sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
84,1.4,36,1.0409649992429582,0,1.314850344498032,1.211539052923332,0,1.003853616501401,1.008907389247948,0,1.036822775629444,1,1.1919744313538085,1.21563177002096,1.1919744313538085,1.033590361847708,1.0585938889270172,1.0779992747305456,1.0776112186373588,1.2750317876708033,1.0,1.0,1.0,0,0.7883497906692192,0.8403219450026747,,1.0409649992429584,0.09678081125127,0,1.6492572273101307e-05,0.3683544953210584,1.0409649992429584,0.09678081125127,1.0409649992429582,0.5975197991473324,1.0213440033037346,1.0585621133235705,1.0409649992429582
85,1.4,36,1.2550192349952887,1,1.681692567718318,1.5542745369262265,0,1.4282008339834367,1.315757516439727,1,1.4763014817264966,1,1.4744445887273596,1.5532573891861543,1.4744445887273596,1.3801056696172709,1.0869003865675462,1.1070920639722002,1.10655926763403,1.3800731108349769,1.0,1.0,1.0,0,0.9107297804928822,0.9690566100805545,,1.2550192349952893,0.12898251012133755,1,2.124534266732271e-05,0.4745055741806682,1.2550192349952893,0.12898251012133755,1.2550192349952887,0.7963314477817934,1.2138681448963344,1.2511721288146458,1.2550192349952893
86,1.4,36,1.1261013729908116,0,1.3930157668543657,1.3842483717878713,0,1.2087143089344898,1.1127479742844635,0,1.2031068033749182,1,1.2714518811658266,1.3009835372850742,1.2714518811658266,1.1625541851780636,0.9818934791686923,0.9991682980344895,0.9991724358552132,1.0174802596582286,1.0,1.0,1.0,0,0.8561277981853772,0.8393555620617983,,1.1261013729908111,0.09838777925867392,0,1.253081911559128e-05,0.2798704456077873,1.1261013729908111,0.09838777925867392,1.1261013729908116,0.6074411377743382,1.0654729580416495,1.0994346491712583,1.1261013729908111
87,1.4,36,0.9848051390223629,0,1.4346434576125136,1.2423216284680856,0,1.0472861787837424,0.9880305411614714,0,0.9403470860815947,1,1.2211662435345962,1.2714647654410824,1.2211662435345962,1.0433179568878659,0.7971871434897368,0.8093312308088961,0.810279831650643,0.544519858274041,1.0,1.0,1.0,0,0.7171963423737093,0.6916222120802058,,0.9848051390223617,0.12034739443511286,0,1.6159083044926095e-05,0.360906157099237,0.9848051390223617,0.12034739443511286,0.9848051390223629,0.7430186833635344,0.9443087511422711,0.972024904997084,0.9848051390223629
88,1.4,36,1.2041409514619799,1,1.5529725445066134,1.5213769196005678,0,1.2002021357051613,1.1884312569680162,1,1.198318153068721,1,1.387866577257991,1.4415091155232658,1.387866577257991,1.1963304932616077,0.9935987327751866,1.0111986975744973,1.0111429826611915,1.054304235903199,1.0,1.0,1.0,0,0.8661416634465695,0.8288064493243659,,1.2041409514619812,0.11501427511425227,1,1.533537029347739e-05,0.3425088877270435,1.2041409514619812,0.11501427511425227,1.2041409514619799,0.7100922763182792,1.1155056669862113,1.1449197066974381,1.1963304932616077
89,1.4,36,1.233794724153235,1,1.5728518214736136,1.5885102201525576,0,1.2781297540280099,1.2505649364243565,1,1.3204444753290798,1,1.4122628807158055,1.4658478813877716,1.4122628807158055,1.2578064167248146,0.9828865940537984,1.0001889994441817,1.0001880591484393,1.0205707084084108,1.0,1.0,1.0,0,0.8905366511641124,0.699483045655874,,1.2337947241532352,0.11453250665438822,1,1.4174309326167174e-05,0.31657709130337125,1.2337947241532352,0.11453250665438822,1.233794724153235,0.707117862385892,1.134248444410416,1.169835217587238,1.233794724153235
90,1.4,36,1.0885156622169707,0,1.4009055145394222,1.301575709516157,0,1.1234919996073203,1.1014658588095847,0,1.0970750037112529,1,1.2572485892031238,1.2923943486258265,1.2572485892031238,1.090395108829026,1.0184230884134435,1.0367126186471507,1.036529968803135,1.1353181326017727,1.0,1.0,1.0,0,0.8686261456145086,0.7935061478705827,,1.0885156622169692,0.10485541211083575,0,1.6386725563507288e-05,0.3659904546704499,1.0885156622169692,0.10485541211083575,1.0885156622169707,0.6473719735755487,1.0506512814288398,1.0878416895230076,1.0885156622169707
91,1.4,36,1.3230705651533856,1,1.8095303733721473,1.874850832747962,0,1.3112780025367583,1.3023707929176238,1,1.3631436088765028,1,1.5688677734648653,1.6719383783419957,1.5688677734648653,1.332389800942948,0.9155417486147893,0.9309734638540894,0.9313168794568054,0.8248354600909364,1.0,1.0,1.0,0,0.8304233170597854,0.7180681622087173,,1.3230705651533867,0.14051792790337636,1,1.6098193136892337e-05,0.35954620723932534,1.3230705651533867,0.14051792790337636,1.3230705651533856,0.8675505296131001,1.1846382012419276,1.202327855801869,1.3112780025367583
92,1.4,36,1.2205257634289122,1,1.7159054188788563,1.5864798099836122,0,1.2056844319570343,1.2211978829176708,1,1.1317145327505558,1,1.4718984939398914,1.5672400074309063,1.4718984939398914,1.2718915287033048,0.9543797427710373,0.9708902911813441,0.9710351156033276,0.9343218437653981,1.0,1.0,1.0,0,0.8147181221526543,0.752759725761299,,1.2205257634289113,0.13711329837327874,1,1.9571812590549725e-05,0.43712800100987337,1.2205257634289113,0.13711329837327874,1.2205257634289122,0.8465305203086388,1.127135586758801,1.150998607412035,1.2056844319570343
93,1.4,36,1.157895461215221,1,1.6103531380284366,1.4278502573433463,0,1.1598074195859451,1.1694492765089382,1,1.0998257739186732,1,1.3909948777921002,1.4667407940435246,1.3909948777921002,1.162117051912393,1.0048893269833334,1.0228029193995374,1.0226894720393407,1.0906554284500334,1.0,1.0,1.0,0,0.8049769603383696,0.7978471574426088,,1.1578954612152197,0.12846798681870678,1,2.1164644105965412e-05,0.4727032065837267,1.1578954612152197,0.12846798681870678,1.157895461215221,0.7931548071185287,1.0979815902799808,1.1251913414171049,1.1578954612152197
94,1.4,36,1.148774922868508,0,1.4958787568320029,1.358587816755869,0,1.2128669596999602,1.142697590436172,0,1.1797665174231622,1,1.332839116107489,1.3811578570217062,1.332839116107489,1.1663698982415642,1.1189365915432572,1.14001816353057,1.139321555751811,1.5057375945568292,1.0,1.0,1.0,0,0.8552901472610797,0.936850971630771,,1.1487749228685091,0.11264204440205043,0,2.0495828427074992e-05,0.45776549657512494,1.1487749228685091,0.11264204440205043,1.148774922868508,0.6954462447304073,1.1258373193205986,1.1598606234591502,1.148774922868508
95,1.4,36,1.0506609223699395,0,1.4334934467934761,1.2722214533937217,0,1.0681839313595498,1.0623813189402207,0,1.0590637959588993,1,1.2541477309509412,1.299590162723785,1.2541477309509412,1.0582814317263058,0.9446354374457572,0.960875310708139,0.961069960903621,0.9059945102459259,1.0,1.0,1.0,0,0.8728576277607236,0.7125473685242342,,1.0506609223699388,0.11413906688944352,0,1.7930620255175718e-05,0.40047267736323383,1.0506609223699388,0.11413906688944352,1.0506609223699395,0.7046887853169265,1.014005865559391,1.046131785780237,1.0506609223699388
96,1.4,36,1.1088535154365942,0,1.5685112223196034,1.4211376565503326,0,1.1378828675961237,1.1287254593221145,0,1.1580593505628136,1,1.3462981012258843,1.4177461340974937,1.3462981012258843,1.1709649894425964,0.8816436086301714,0.8961337088698986,0.8966504565869639,0.7365666566809438,1.0,1.0,1.0,0,0.764748516461904,0.7630070236762581,,1.1088535154365933,0.1272532971269343,0,1.7430073885181387e-05,0.38929318986522765,1.1088535154365933,0.1272532971269343,1.1088535154365942,0.7856553748315868,1.0465125180432764,1.0707143357602358,1.1088535154365933
97,1.4,36,1.1058165255184367,0,1.4238281610194923,1.3429257459188846,0,1.2430914395495176,1.1413275364023971,0,1.2469701784446894,1,1.2768511826004856,1.3147797842099478,1.2768511826004856,1.1739114739450498,0.9924713466814352,1.010039995200364,1.0099900449754866,1.0507195097400974,1.0,1.0,1.0,0,0.9199908346318595,0.8497501925855719,,1.1058165255184362,0.10639532602497573,0,1.5525238166975438e-05,0.34674950487105505,1.1058165255184362,0.10639532602497573,1.1058165255184367,0.6568793236461343,1.0737723787208482,1.1094874005818713,1.1058165255184362
98,1.4,36,1.0449112150876125,0,1.47166349612912,1.3230392689191102,0,1.1361856596534055,1.0998521300952226,0,1.1124413909110298,1,1.2689603766915947,1.3234237172573837,1.2689603766915947,1.0843111616777292,0.8454400720830318,0.8589245185297826,0.8596263865967986,0.6495032827953241,1.0,1.0,1.0,0,0.8685995200188767,0.892908861540087,,1.044911215087612,0.12000242939640422,0,1.6051304061977124e-05,0.3584989599617963,1.044911215087612,0.12000242939640422,1.0449112150876125,0.7408888867852969,1.0105863078235016,1.0420470833557218,1.044911215087612
99,1.4,36,1.3798105119745072,1,1.7901910643604795,1.8670050586122022,0,1.3741502427176868,1.3386684110850928,1,1.4622185022226424,1,1.5897989959012835,1.6737266154016746,1.5897989959012835,1.3636596599750912,1.020487609999877,1.0388344880554294,1.0386412816471933,1.1422366034270128,1.0,1.0,1.0,0,0.8930079508542972,0.7150451319618406,,1.379810511974508,0.13161220375842597,1,1.613215050876797e-05,0.36030463051546585,1.379810511974508,0.13161220375842597,1.3798105119745072,0.8125670423540748,1.2355092460878747,1.2654984950045576,1.3636596599750912
100,1.4,36,1.1755322334588223,0,1.4020274236922672,1.3852916678914182,0,1.2032541332902742,1.149991579251996,0,1.1600909925954916,1,1.2994311579620308,1.3244633478995826,1.2994311579620308,1.1825045264667824,1.1613940795634015,1.1836550262179402,1.1827413196198409,1.6837270455029707,1.0,1.0,1.0,0,0.913027080827953,0.7342936293363652,,1.1755322334588227,0.09229260569602898,0,1.41562203988596e-05,0.31617308290540935,1.1755322334588227,0.09229260569602898,1.1755322334588223,0.5698098466554391,1.1290197000832884,1.1656528949149492,1.1755322334588227
101,1.4,36,1.11398517108138,0,1.358060127305459,1.3131647503456936,0,1.0895949797721574,1.0730564522205817,0,1.101937961091594,1,1.2481177835155128,1.2726042640016166,1.2481177835155128,1.0976987215250964,1.0927624074068176,1.1131169187236734,1.1125541479837546,1.402523359465134,1.0,1.0,1.0,0,0.8145232435165133,0.8843311869420808,,1.1139851710813813,0.09381350295762095,0,1.441938531919004e-05,0.32205075800720456,1.1139851710813813,0.09381350295762095,1.11398517108138,0.5791997888818043,1.0729610770285531,1.110684107440506,1.1125541479837546
102,1.4,36,1.3048860734973005,1,1.542627730984574,1.6716599169044377,0,1.3595410522018498,1.3058942112118421,1,1.3126338648639795,1,1.4323015387438052,1.4656947786014503,1.4323015387438052,1.3133058183657633,1.0548948983728086,1.0741975344387202,1.0738283924763385,1.2617126014842936,1.0,1.0,1.0,0,0.9015948769067454,0.7420343987288829,,1.3048860734973007,0.09842651419554213,1,1.0780049877434712e-05,0.2407677690472655,1.3048860734973007,0.09842651419554213,1.3048860734973005,0.6076802853016033,1.1810333672616737,1.2214444947579264,1.3048860734973005
103,1.4,36,1.2252270089128363,1,1.5662262659014372,1.4603979623454413,0,1.3138321504207868,1.2051544366375597,1,1.3193341151884421,1,1.404788721351725,1.458198918633073,1.404788721351725,1.256335104215286,1.1725947054669594,1.1951667806188198,1.1941958016107659,1.7329125673844894,1.0,1.0,1.0,0,0.9009634929113275,0.8574835149530711,,1.2252270089128359,0.11453409587778732,1,2.0457647304015948e-05,0.45691273763768525,1.2252270089128359,0.11453409587778732,1.2252270089128363,0.7071276741702115,1.1888383171583587,1.2203504708633293,1.2252270089128359
104,1.4,36,1.1359670028619173,0,1.5374007820584006,1.419587245522572,0,1.167580835813559,1.1280553449121995,0,1.114421244374102,1,1.346000708068352,1.4059666625331655,1.346000708068352,1.1551382681107474,0.9540344641504565,0.9705354214879692,0.9706820114308151,0.9333081445682487,1.0,1.0,1.0,0,0.7998947487643175,0.8285649804868471,,1.135967002861917,0.12033481930400826,0,1.739012421444421e-05,0.38840093118910635,1.135967002861917,0.12033481930400826,1.1359670028619173,0.7429410451446076,1.0704799818172943,1.0981135160764464,1.1280553449121995
105,1.4,36,1.1664767981567337,0,1.5011682597144476,1.4282946702039219,0,1.2177096706364003,1.1882857017969426,1,1.260105248577663,1,1.3441858955255575,1.391250408715884,1.3441858955255575,1.1797585244866062,1.0309325813386803,1.049569597486977,1.0493229825741066,1.1776701305517223,1.0,1.0,1.0,0,0.8965469876217225,0.7196567723756981,,1.1664767981567334,0.11132629731906957,0,1.648265692643546e-05,0.3681330403262255,1.1664767981567334,0.11132629731906957,1.1664767981567337,0.6873228892574889,1.106284805206905,1.1471279377613028,1.1664767981567337
106,1.4,36,1.0445518521490385,0,1.7476185733192218,1.3597229369359585,0,1.0864961380698208,1.10686470649546,1,1.12941029149587,1,1.3878329796509292,1.5198946176164472,1.3878329796509292,1.0289775672818382,0.8017275557426295,0.8139977656243691,0.8149231498749941,0.5538769561563127,1.0,1.0,1.0,0,0.82046544502364,0.798478531558418,,1.0445518521490393,0.15229647690340242,0,2.3264659321180347e-05,0.5196061415504514,1.0445518521490393,0.15229647690340242,1.0445518521490385,0.9402706912004024,1.0233185914388256,1.0376282871579483,1.0445518521490385
107,1.4,36,1.3051558702374408,1,1.6311101801580774,1.681769809548588,0,1.3259884356269458,1.3049770224410262,1,1.2496391407835596,1,1.476084939564135,1.5312007606715172,1.476084939564135,1.2645528470816016,1.043404262225011,1.0623877139534839,1.0620773273168993,1.2209297717814025,1.0,1.0,1.0,0,0.8351160594070014,0.8855793390748182,,1.3051558702374415,0.11491481182849288,1,1.4369969299248202e-05,0.32094707249797355,1.3051558702374415,0.11491481182849288,1.3051558702374408,0.7094781950581501,1.1857185230499119,1.2170278937386474,1.2645528470816016
108,1.4,36,1.1337112514404641,0,1.4966755244367251,1.4332493492366725,0,1.1442458211070088,1.1575901007964389,0,1.140657595642335,1,1.3256804629809682,1.3761849348844202,1.3256804629809682,1.1513596740601657,0.9285958559426448,0.9443901852743853,0.9446668510192889,0.8606232771326193,1.0,1.0,1.0,0,0.8671980278968685,0.8084398346050182,,1.1337112514404646,0.11451922306935702,0,1.498058329882167e-05,0.3345848730741819,1.1337112514404646,0.11451922306935702,1.1337112514404641,0.7070358502085072,1.0626123027721035,1.0895641187094722,1.1337112514404641
109,1.4,36,1.1973078656126157,1,1.7540359860066217,1.7318382599654418,0,1.1671466660481569,1.1619801156604188,1,1.191165362685765,1,1.4763050433602394,1.587617668757405,1.4763050433602394,1.185534652918523,0.8019409297671298,0.8142170667051056,0.8151413599055778,0.5543193049717847,1.0,1.0,1.0,0,0.7635018368433577,0.7350612230406468,,1.1973078656126155,0.1439454425963225,1,1.5826770182853922e-05,0.3534840925196605,1.1973078656126155,0.1439454425963225,1.1973078656126157,0.8887118307473352,1.0871887818455164,1.103428864815949,1.1671466660481569
110,1.4,36,1.3045804474046439,1,1.6441780228783232,1.6506802764565756,0,1.331786029231694,1.3608625381668116,1,1.2936014969940361,1,1.4820983296184282,1.54078323095995,1.4820983296184282,1.3215448330426454,1.0812948630258026,1.1013308314431858,1.100826697953419,1.35883049214362,1.0,1.0,1.0,0,0.895453515024028,0.8303604136217848,,1.3045804474046443,0.11722311524363783,1,1.6072981159221894e-05,0.3589831085822142,1.3045804474046443,0.11722311524363783,1.3045804474046439,0.7237295427701209,1.2040892039042306,1.2404648935179274,1.3045804474046439
111,1.4,36,1.131974097948,0,1.37901797912205,1.3716179175673908,0,1.1956942822233072,1.186136173741683,0,1.2701428508587131,1,1.2672044582199173,1.2934422733713207,1.2672044582199173,1.1788325030972882,1.0247508612252163,1.043216162925917,1.0430011571402156,1.156612124282405,1.0,1.0,1.0,0,0.9123917394596521,0.8350969456002242,,1.131974097948,0.09493298520934028,0,1.2575383829634348e-05,0.28086577929347245,1.131974097948,0.09493298520934028,1.131974097948,0.5861114152832367,1.0848807947324877,1.1245539703451344,1.131974097948
112,1.4,36,1.1807112018582913,0,1.432218815828089,1.4208882587869445,0,1.2180966264710344,1.1562162888972838,0,1.1523716303924811,1,1.3171736466126294,1.3473615096282219,1.3171736466126294,1.1800276220987742,1.0943662058128074,1.1147652670853858,1.1141942956073492,1.4087076890679384,1.0,1.0,1.0,0,0.8538877087892489,0.9068057781987648,,1.1807112018582924,0.09730642795045302,0,1.3849828935118755e-05,0.3093299615856036,1.1807112018582924,0.09730642795045302,1.1807112018582913,0.6007649298758697,1.1198739042314239,1.1605318428378142,1.1800276220987742
113,1.4,36,1.1339883217714528,0,1.3479300075058975,1.4382702401584944,0,1.1392086731188042,1.142639142956756,0,1.1079538432596936,1,1.2522866445115572,1.272820435255347,1.2522866445115572,1.150564934878442,0.9226490329058057,0.9382781727087449,0.9385852464763629,0.8441943810769862,1.0,1.0,1.0,0,0.9126632806846855,0.7938345242170107,,1.1339883217714521,0.08855198192586904,0,8.838444480895824e-06,0.19740284912626127,1.1339883217714521,0.08855198192586904,1.1339883217714528,0.5467154260266558,1.0430486300570416,1.074214932601608,1.1339883217714521
114,1.4,36,1.217057285757869,1,1.7468129494188382,1.6208614332764155,0,1.175836086317813,1.1501740544544417,1,1.1817609690457598,1,1.4838442081992866,1.5892548556640418,1.4838442081992866,1.151646133468785,0.9129291917391197,0.9282883359540952,0.9286451104020848,0.817794428344753,1.0,1.0,1.0,0,0.7616266652838796,0.7095663994697311,,1.217057285757868,0.14147685297428364,1,1.9175482381791218e-05,0.4282761365746559,1.217057285757868,0.14147685297428364,1.217057285757869,0.8734708841581582,1.109178877055209,1.128098599479201,1.151646133468785
115,1.4,36,1.0516401344323367,0,1.4160869857357292,1.3075609410921036,0,1.069099890728997,1.0702041390750117,0,1.0572162062379347,1,1.2464184319034277,1.2880952620163346,1.2464184319034277,1.0527338826761268,0.8856202779901924,0.900220841267698,0.9007172549927343,0.7465785715886242,1.0,1.0,1.0,0,0.8703983141329679,0.6510100787714171,,1.0516401344323365,0.11150634449310447,0,1.5013547632369025e-05,0.33532111725922487,1.0516401344323365,0.11150634449310447,1.0516401344323367,0.6884344913393018,0.9963017412105247,1.0284358969601488,1.0516401344323365
116,1.4,36,1.114311961456492,0,1.3037610308282161,1.3243961445792127,0,1.1277907836235619,1.1085026617635345,0,1.1219307499804445,1,1.2202981494145058,1.2358904461640299,1.2202981494145058,1.1124018491222891,1.0647288786671527,1.0843046808523515,1.0838852545794544,1.2973285194940962,1.0,1.0,1.0,0,0.8984230888571161,0.818881203617776,,1.1143119614564907,0.08290497003253743,0,1.0684371609819813e-05,0.23863083617182218,1.1143119614564907,0.08290497003253743,1.114311961456492,0.5118510622270412,1.064350845077574,1.1070016346188953,1.1143119614564907
117,1.4,36,1.3063706739021879,1,1.7900781910933279,1.6678239666024386,0,1.332392483831211,1.32940031060642,1,1.1766781421822956,1,1.5511486096827085,1.6518104637728657,1.5511486096827085,1.34941727317873,1.0633587117634982,1.0828964537569286,1.0824840335889834,1.2923264852647507,1.0,1.0,1.0,0,0.8066612299369866,1.01287260259234,,1.3063706739021874,0.13938931009635316,1,2.1918410073750123e-05,0.48953824468791535,1.3063706739021874,0.13938931009635316,1.3063706739021879,0.8605825007585399,1.2159121853541277,1.24744299344801,1.3063706739021874
118,1.4,36,1.101753932173754,0,1.6556221244278257,1.3750368096489793,0,1.1494717342836012,1.0943566705168264,0,1.1318339816443816,1,1.3812071829318076,1.477727204249592,1.3812071829318076,1.147088755838286,0.9249043644130386,0.9405961523134009,0.94089169384418,0.8504001947066896,1.0,1.0,1.0,0,0.7780266141203607,0.7961944326895523,,1.1017539321737546,0.13883158813649912,0,2.3127271120048975e-05,0.5165376352780382,1.1017539321737546,0.13883158813649912,1.101753932173754,0.8571391537858959,1.0622426446632758,1.0800107833925034,1.101753932173754
119,1.4,36,1.326016498731485,1,1.683539016870784,1.640890183514545,0,1.3763511942012505,1.3187230440101165,1,1.3561104645532196,1,1.511790427625152,1.576742458509411,1.511790427625152,1.3380132133587774,1.156447794137551,1.1785713439747054,1.177682929328065,1.6623059553045811,1.0,1.0,1.0,0,0.8663244214583563,1.0035821518053847,,1.3260164987314844,0.1210131469155926,1,1.8964556343106454e-05,0.42356519438490275,1.3260164987314844,0.1210131469155926,1.326016498731485,0.7471290052680007,1.246214392226217,1.2868821909246986,1.3260164987314844
120,1.4,36,1.1594762283371185,1,1.649495220373947,1.3998542892081325,0,1.2273690402482125,1.1631260476556324,1,1.2339935037364187,1,1.409547462727201,1.4959325145877531,1.409547462727201,1.157011919174685,1.0629102019312817,1.0824354853182616,1.0820253585256334,1.2906919191858317,1.0,1.0,1.0,0,0.8080893326913761,0.804449383187318,,1.1594762283371196,0.13358714650430142,1,2.5534194846527574e-05,0.5702952395888135,1.1594762283371196,0.13358714650430142,1.1594762283371185,0.8247602382736584,1.1267123502011898,1.1560266808672812,1.1594762283371185
121,1.4,36,1.1238296867422775,0,1.5693088956261712,1.3424469099054814,0,1.1560620896181495,1.1312304809746578,0,1.135596249146812,1,1.354477125290063,1.4241772884916233,1.354477125290063,1.1221613999041775,1.0585537974499422,1.0779580696013296,1.0775702185087856,1.2748869276665526,1.0,1.0,1.0,0,0.793093709814073,0.7967852702483724,,1.1238296867422761,0.12600872083254872,0,2.3985536857896742e-05,0.5357066307090126,1.1238296867422761,0.12600872083254872,1.1238296867422775,0.7779714241823815,1.0940914915002329,1.1251328637143942,1.1238296867422761
122,1.4,36,1.3000128897789098,1,1.5885545505380023,1.6152151184468564,0,1.2721800443834774,1.3620528235744958,1,1.2740996438025796,1,1.452777018853908,1.498066624712159,1.452777018853908,1.2845547784809408,1.1210900290478423,1.1422314187436158,1.1415237997448913,1.514447890146558,1.0,1.0,1.0,0,0.9355790849769947,0.8518382614481633,,1.3000128897789092,0.10808015967053956,1,1.4791117509587453e-05,0.3303532363086614,1.3000128897789092,0.10808015967053956,1.3000128897789098,0.6672814007570634,1.2046538984726098,1.244812196549316,1.2845547784809408
123,1.4,36,1.1200699553778046,0,1.3649750892595818,1.3160466549579464,0,1.2239387032632232,1.139741069330159,0,1.158606571741364,1,1.2544844098720247,1.2795339510104422,1.2544844098720247,1.1500082748868148,1.1114900980183147,1.1323648229632677,1.131706291505739,1.4758752801074357,1.0,1.0,1.0,0,0.8936110734431066,0.9586903272091338,,1.1200699553778048,0.09415920762079344,0,1.4865169290167904e-05,0.3320071509207649,1.1200699553778048,0.09415920762079344,1.1200699553778046,0.5813341518638092,1.1011233412587738,1.1363881792706143,1.131706291505739
124,1.4,36,1.0750910303366747,0,1.366473337136049,1.29529827730799,0,1.0838226778370939,1.084414446477033,0,1.0851978494055663,1,1.2338590084235141,1.2637302021257775,1.2338590084235141,1.0904376752422338,0.982726263504271,1.0000242152682783,1.0000240947943069,1.0200713568856024,1.0,1.0,1.0,0,0.859961516111944,0.9229624093008346,,1.075091030336675,0.10091075941387861,0,1.4486816752513373e-05,0.3235568100163153,1.075091030336675,0.10091075941387861,1.0750910303366747,0.6230178887449063,1.0357924547648134,1.0684996488965646,1.0750910303366747
125,1.4,36,1.395904627147906,1,1.9548432474844206,1.862773352207426,0,1.4568452707308235,1.3948000345073834,1,1.4760791459024578,1,1.6733975463004382,1.8071924426853858,1.6733975463004382,1.441117991391026,1.055836085344866,1.0751648654933346,1.0747909109386413,1.2650927504024043,1.0,1.0,1.0,0,0.8531979573298082,0.7773461966582097,,1.395904627147906,0.15381352525699135,1,2.3045913564652042e-05,0.5147205493275029,1.395904627147906,0.15381352525699135,1.395904627147906,0.9496368704648002,1.2793692979247258,1.3068700555746648,1.395904627147906
126,1.4,36,1.1770059735547254,1,1.7103095048908032,1.4699320643646638,0,1.3005807621705965,1.2182594481897293,1,1.3870575381309067,1,1.4460307311117855,1.5474208184028098,1.4460307311117855,1.1989249363522574,0.9935923062249885,1.0111920925090154,1.011136410456732,1.054283778463845,1.0,1.0,1.0,0,0.9170083419502857,0.7797766866079971,,1.1770059735547242,0.14000613216095792,1,2.3783545152448817e-05,0.5311952330066544,1.1770059735547242,0.14000613216095792,1.1770059735547254,0.8643907287676579,1.1391113063111782,1.1664238439608152,1.1770059735547242
127,1.4,36,0.8881654749575355,0,1.4326956571598766,1.0774641210949163,0,0.8846540047909248,0.8577831703164676,0,0.8598249309992559,0,1.1694011094320182,1.221167712371224,1.1694011094320182,0.8876054926382946,0.7766225026259129,0.7881953499210773,0.7892491043990819,0.5034574535032451,1.0,1.0,1.0,0,0.6974705440752724,0.7339890427960483,,0.8881654749575354,0.12678295581144114,0,2.0925569203658606e-05,0.46736357165444087,0.8881654749575354,0.12678295581144114,0.8881654749575355,0.7827515115065056,0.8870279654515554,0.9075959148606018,0.8881654749575354
128,1.4,36,0.9876379302121892,0,1.2501510087023802,1.1842356690799165,0,0.9814780329250409,0.9494813925971168,0,0.9705850214235475,1,1.1345463192672993,1.1512976947522007,1.1345463192672993,0.9743945945395338,0.905403412814228,0.9205535076146231,0.9209487637956448,0.7977361009105108,1.0,1.0,1.0,0,0.8100934222811649,0.8142907173832641,,0.9876379302121892,0.09306011637782564,0,1.2391939507475054e-05,0.2767686294015237,0.9876379302121892,0.09306011637782564,0.9876379302121892,0.574548418511795,0.9500127694870661,0.979903732605775,0.9876379302121892
129,1.4,36,1.1123028858742805,0,1.2823251006774365,1.368101806042385,0,1.150906546074499,1.132029261235779,0,1.0966854312848626,1,1.2080909798165032,1.220771608645938,1.2080909798165032,1.125402239541415,0.9671241686370623,0.9839887288769806,0.9840683869422693,0.9722536319920257,1.0,1.0,1.0,0,0.9264044074444667,0.763533539659297,,1.1123028858742792,0.07857517730558446,0,7.947169088961158e-06,0.17749659728777717,1.1123028858742792,0.07857517730558446,1.1123028858742805,0.4851191424682623,1.036477754790632,1.0750014691476537,1.1123028858742792
130,1.4,36,1.1251296791053773,1,1.875736917998848,1.645283229575687,0,1.1814891675381183,1.105846445119261,1,1.150357984580354,1,1.4867776675029363,1.6515054512232534,1.4867776675029363,1.161987517652702,0.7404257523410259,0.7509931343504987,0.7522319744781082,0.4362921615664624,1.0,1.0,1.0,0,0.7098494788504275,0.5661708348617851,,1.125129679105377,0.16198345575515002,1,1.934739765124091e-05,0.432115790042058,1.125129679105377,0.16198345575515002,1.1251296791053773,1.000077605226087,1.052271482676692,1.0651952405671234,1.125129679105377
131,1.4,36,1.286645818281235,1,1.5780106582656956,1.6326611529124337,0,1.2407195923055736,1.2794269709255661,1,1.2057302108160681,1,1.4410106164343004,1.4862663749229668,1.4410106164343004,1.2733639034261315,1.0588147447150293,1.078226265401558,1.0778370800015502,1.275829988682732,1.0,1.0,1.0,0,0.8375223018651512,0.8343534907505802,,1.286645818281233,0.10814780716117867,1,1.3485925006933262e-05,0.3012023241477275,1.286645818281233,0.10814780716117867,1.286645818281235,0.6676990529186533,1.1690159669993292,1.2022285231082033,1.2733639034261315
132,1.4,36,1.245380402910008,1,1.6927612515762809,1.597545634755451,0,1.3268462754667867,1.266055477063876,1,1.3287766597837434,1,1.4745191359306336,1.5583598520559954,1.4745191359306336,1.3046446932369018,0.9999787837841104,1.0177559722225582,1.0176676340522968,1.0747444770752774,1.0,1.0,1.0,0,0.8577432904817396,0.876273408464016,,1.2453804029100093,0.1315753200297297,1,1.9004207154190936e-05,0.424450778165671,1.2453804029100093,0.1315753200297297,1.245380402910008,0.8123393240917719,1.1673788388487103,1.1948243745635194,1.245380402910008
133,1.4,36,1.254021265144256,1,1.5072876228912877,1.5541440554618071,0,1.2068284179240099,1.2200824847503449,1,1.1579344218500816,1,1.3900305596948306,1.4246396654591915,1.3900305596948306,1.2572026461238788,1.0841393788826479,1.1042543616293883,1.1037356832133216,1.369582578326406,1.0,1.0,1.0,0,0.7981803475103804,1.0217268562781538,,1.2540212651442564,0.09994660011052592,1,1.27121748053901e-05,0.28392094679579827,1.2540212651442564,0.09994660011052592,1.254021265144256,0.6170652183153351,1.1567775956638082,1.1971722460212693,1.2200824847503449
