sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
60,0.6,864,0.4,0.2,72,12,0.6246983414166485,0.025909549944371255,1,NA,0.9754276846267462,0.9843336510962326,NA,1.3377029116618906,NA,NA,1.3377029116618906,0.7181083754599723,0.25,NA,0.5967801407059585,0.6043492060358266,NA,NA,0.33674045763366345,0.02512284160680838,0,0.3256574061088495,0.05082330315421131,0.7492472142256442,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14232533468281988,0.22335242572197908,-0.6167579389350337,0.315465604653582,0.6440861882186016,0.6312915919243074,NA,NA,NA,251.50432896614075,0.37388875782666153,0.48435168741912743,-0.6015450725225857
60,1,864,0.4,0.2,72,12,0.7801274257041183,0.032782042450011165,0,NA,1.4000111943911153,1.2389341020156206,NA,1.7870160520990144,NA,NA,1.7870160520990144,0.9688427117863859,0.25,NA,0.8840302645681515,0.8114583113413216,NA,NA,0.56059281203646,0.02991327750235322,0,0.568549630398346,0.06886586693514708,0.5576796172520094,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1549985370062823,0.6240213216485381,1.3203214517231876,0.22884531575255096,1.0927073626394472,0.8771443126110766,NA,NA,NA,247.39212584495544,0.4221595335076433,0.3169947740626676,-0.7790173787519423
60,1.4,864,0.4,0.2,72,12,1.0887504775744794,0.034187639328820255,0,NA,1.6880422693074628,1.4808371345489215,NA,1.9150512841241547,NA,NA,1.9150512841241547,1.3354446953061956,0.25,NA,1.056222255956922,1.0588129895020773,NA,NA,0.6369878301586049,0.034262582990045504,0,0.6245771182233542,0.06306335346877717,1.3914159712830318,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23076074101215893,0.7052734569159305,6.359387722645111,0.3017205139622092,1.1314208920091906,1.0532312817620528,NA,NA,NA,251.40632510185242,0.39668092303134583,0.462011565192692,-0.44483714358065096
61,0.6,864,0.4,0.2,72,12,0.28669203075456473,0.0373390824963717,0,NA,1.6112442817171369,1.1331367194202329,NA,3.67467922432594,NA,NA,3.67467922432594,0.4049196074387295,0.25,NA,0.29314161223897933,0.25902636286812974,NA,NA,0.3044645361187693,0.027717498810556376,0,0.3098793824582645,0.09241860818500082,0.1660467759105305,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15102629178949814,0.4731001058609474,-2.2469847899644044,0.29354969633277506,0.28804392867252054,0.5545343099431953,NA,NA,NA,246.51831007003784,0.6435779837899778,0.5873005133842614,-0.3327921113262124
61,1,864,0.4,0.2,72,12,0.5860106486640119,0.03013144686184728,0,NA,1.1132894037393974,1.0611417463833703,NA,1.6467063708713499,NA,NA,1.6467063708713499,0.7121875490300171,0.25,NA,0.5723950399089628,0.5600174101231932,NA,NA,0.4090844021097023,0.026848170734295077,0,0.4006143299447665,0.05865667225848099,0.6214451210544119,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1266285956790588,0.43426735503586333,5.9848733795463875,0.28706327779218554,0.5970294062691194,0.6311575552747354,NA,NA,NA,246.61023998260498,0.35125563338771515,0.5054653314064865,-0.06935344567774337
61,1.4,864,0.4,0.2,72,12,1.3381100941780613,0.036254701629284715,1,NA,1.9502662585547754,1.7098404447544657,NA,2.1161493263797766,NA,NA,2.1161493263797766,1.6378194341004857,0.25,NA,1.4123477529233002,1.3683283358305414,NA,NA,0.779287639602092,0.03874980240769414,0,0.7798600741748468,0.04498091312981727,1.074558076365012,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2945172536382018,0.7370572656755431,1.0588196054856995,0.2909386137034744,2.0285528571453586,1.4047588432879394,NA,NA,NA,249.94703793525696,0.3261749863309968,0.40493750288308494,-0.30680708772516635
62,0.6,864,0.4,0.2,72,12,0.2076342988348065,0.02562267881152012,0,NA,0.4319777432714843,0.7804061001446191,NA,1.8633204014779365,NA,NA,1.8633204014779365,0.2413593988581499,0.25,NA,0.21146632018396427,0.2054591006321821,NA,NA,0.3295977869736907,0.02435885142562554,0,0.332784221878459,0.044709791169967185,0.2221216050674021,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.05372978165380455,0.29692127820123526,-1.0246287074094307,0.26224097330123186,0.2783878200459918,0.27834143112749576,NA,NA,NA,249.34004402160645,0.3617627549925177,0.3710044345675348,-0.4193273636044397
62,1,864,0.4,0.2,72,12,0.6811316775675488,0.026767364632411427,0,NA,1.0616587341990738,1.0399789910657606,NA,1.3994623516801559,NA,NA,1.3994623516801559,0.7884630121931488,0.25,NA,0.733167754870457,0.6973937430798325,NA,NA,0.5252921983152117,0.02960833277964735,0,0.5347920468032464,0.06077749109232348,0.5604638899658538,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.119731101885055,0.4999696480702547,7.604519232393442,0.31113572767935693,0.7293395972884473,0.7032866983209768,NA,NA,NA,251.67550587654114,0.32390847484881247,0.371568663851877,-0.4026996767064626
62,1.4,864,0.4,0.2,72,12,1.1899949494118915,0.0371148670891519,0,NA,1.8795349830349901,1.613537881527099,NA,2.096967187376954,NA,NA,2.096967187376954,1.4975315825870736,0.25,NA,1.355566914685506,1.2405639194094262,NA,NA,0.7568167662350216,0.036095084409507844,0,0.7698593185325793,0.0709753920325947,0.8053221037830045,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23050955512709248,0.6936623827874384,0.9693830609626823,0.27576044434681535,1.4181444414283548,1.2238003465815115,NA,NA,NA,250.94842410087585,0.4881996699183295,0.3374558677881228,0.04610949279009784
63,0.6,864,0.4,0.2,72,12,0.16880003702630264,0.029278032880437763,0,NA,0.5253925355681833,0.8760151933374508,NA,3.144674005933038,NA,NA,3.144674005933038,0.20664255834690914,0.25,NA,0.10757974003359565,0.1274259903265625,NA,NA,0.22399218492890932,0.02598969755518255,0,0.2239299713959119,0.0656042345088864,0.15221711847794162,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.059025482669768425,0.2842235476838598,-1.8760592582409805,0.2501651516649872,0.16234565636164114,0.242856624130942,NA,NA,NA,252.121160030365,0.5280139129471002,0.5616163534174746,-0.36343706626743966
63,1,864,0.4,0.2,72,12,0.928611316619449,0.03672952122032871,1,NA,1.6942522530227526,1.4230975861886621,NA,2.0345615332467637,NA,NA,2.0345615332467637,1.2017818913724483,0.25,NA,0.9707457259072468,0.9550039981890762,NA,NA,0.49161733199973245,0.027916087225287694,0,0.49240844209090073,0.07413529561196089,0.7652340762334732,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17020707698397886,0.48439995632659166,1.4830209509861285,0.2709392684046179,0.9889378077299655,0.9706972743368064,NA,NA,NA,251.02237701416016,0.5083524311189976,0.4069995759167188,-0.3969592703133898
63,1.4,864,0.4,0.2,72,12,1.2917793317909785,0.03357986498477527,0,NA,1.8196562341955334,1.6250204191232414,NA,1.977142295791914,NA,NA,1.977142295791914,1.541909605225755,0.25,NA,1.2996697237997696,1.2941250054319822,NA,NA,0.7413111545449197,0.03559589028836741,0,0.7542144286451784,0.06014181985141052,1.0502963111954093,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1984293005044163,0.7498647782149591,4.883140419136572,0.2588609554222785,1.3072168134198368,1.1954366117256794,NA,NA,NA,251.0205099582672,0.38111126430350323,0.35841279290304967,-0.4486263653927987
64,0.6,864,0.4,0.2,72,12,0.5659078674777117,0.020642341578839266,1,NA,0.7613478269204741,0.829189553505298,NA,1.0186161582522675,NA,NA,1.0186161582522675,0.6181014113235214,0.25,NA,0.5819086424829203,0.5718999917194332,NA,NA,0.2710147748881065,0.023647558085324538,0,0.26801764219978735,0.04236031661589093,0.5497794392525716,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1329231041029118,0.2964702668722338,0.34059851280710834,0.348801750857092,0.7228612879698585,0.5961654751416113,NA,NA,NA,249.4394669532776,0.3268593687965311,0.4764779846311413,-0.6889291316683507
64,1,864,0.4,0.2,72,12,0.7045916931829456,0.030520602637478193,0,NA,1.2347921330129443,1.139916070541285,NA,1.641658526602606,NA,NA,1.641658526602606,0.8535367897712912,0.25,NA,0.6306632755734232,0.6574048182848973,NA,NA,0.38438908772073094,0.02572972925697864,0,0.3967335729249333,0.05547528785510654,0.9261220279374056,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1411254861290794,0.36894784489176424,NA,0.30014232313260436,0.7093796969583777,0.715913824372059,NA,NA,NA,249.38246393203735,0.4332816921192346,0.3549336660697334,-0.5013287954130693
64,1.4,864,0.4,0.2,72,12,1.0399355954239882,0.03973504099171176,0,NA,1.910488250665486,1.5628355590535634,NA,2.220835303609358,NA,NA,2.220835303609358,1.3867369650640382,0.25,NA,0.9858752306125743,0.9888807936959692,NA,NA,0.7386148547366939,0.035231466891787536,0,0.7276391824980335,0.07282719586910748,0.9192199430575696,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1830037265874108,0.764404011752862,0.4326700114697051,0.34470837377011776,1.1191431893825996,1.0800301279709532,NA,NA,NA,251.5290389060974,0.5128117097936897,0.3192509783785178,0.23562167276040172
65,0.6,864,0.4,0.2,72,12,0.7487548307877462,0.03849767222484098,0,NA,1.705699853814525,1.355794526301963,NA,2.233053418377035,NA,NA,2.233053418377035,1.0229682135306197,0.25,NA,0.6445127475327336,0.6721962008633777,NA,NA,0.40871945139571647,0.028636936430602767,0,0.37899484968123914,0.08965621662222431,1.0388137229958074,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14460750822056587,0.25173117447806365,-5.36788243204422,0.2953938217833638,0.8028327006160463,0.839438790906883,NA,NA,NA,247.24156999588013,0.5594443484987605,0.3782679120841991,-0.49622911851315277
65,1,864,0.4,0.2,72,12,0.9654637511109402,0.032934402538114624,1,NA,1.5452658155849661,1.3664223333643617,NA,1.8128636180711282,NA,NA,1.8128636180711282,1.180166170648354,0.25,NA,1.0208423474379664,0.9808887838433884,NA,NA,0.5546613596833364,0.030500978890505192,0,0.5630641657608741,0.05210234378878295,0.7248430564937625,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19481242787436448,0.5942474970690645,NA,0.2677131069358438,1.5734940754404474,1.0745558193020328,NA,NA,NA,246.24855709075928,0.4282089369151453,0.24728722723972604,-0.0841238264522989
65,1.4,864,0.4,0.2,72,12,0.9778673287124123,0.03662777609907098,0,NA,1.7194453524251667,1.4535055985498782,NA,2.0281106312864123,NA,NA,2.0281106312864123,1.2556253193803553,0.25,NA,1.0388052913067929,1.0147059278507071,NA,NA,0.7020982801691545,0.03365032052186539,0,0.7051390214047919,0.06198533752977898,0.815518057920865,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2166282167233314,0.724064067495378,-0.31004203582710577,0.3406748455017805,1.0128023159160995,1.0179190267724505,NA,NA,NA,247.2924520969391,0.5097890180162654,0.645668801902168,-0.5308854226032499
66,0.6,864,0.4,0.2,72,12,0.6581062716186422,0.029902751153649394,1,NA,1.1668267533207386,1.097215706520824,NA,1.6051728108197623,NA,NA,1.6051728108197623,0.793326629088941,0.25,NA,0.6049692002524294,0.6129760387854906,NA,NA,0.3030530370252063,0.026055497757023514,0,0.3032798181504645,0.050481762586739254,0.9134018978605224,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10809883670067813,0.2887832742748307,3.6412361188969227,0.3077989781741053,0.6529426568410318,0.6781287720413894,NA,NA,NA,247.4378640651703,0.31995509191695537,0.38491765829997404,-0.06483545190524337
66,1,864,0.4,0.2,72,12,0.7714083395920772,0.02533255923156462,0,NA,1.1006961839883311,1.0715640264195496,NA,1.3496477517324985,NA,NA,1.3496477517324985,0.8749386263341079,0.25,NA,0.7831603285277425,0.7794969026211598,NA,NA,0.5163343359372962,0.029678147287161966,0,0.5190321074776753,0.04059640196661924,0.6613211469628751,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2028072136458076,0.42704451534184296,3.6631014493844853,0.2557661021128297,0.7913567961334772,0.7404775500708916,NA,NA,NA,249.09763598442078,0.3353903814621206,0.31170587362530305,-0.6078937989425086
66,1.4,864,0.4,0.2,72,12,1.1757084131144908,0.02721487243718399,0,NA,1.5242452946423626,1.4215238139249833,NA,1.656969334211333,NA,NA,1.656969334211333,1.328176882893677,0.25,NA,1.1403591928169206,1.1608347465492126,NA,NA,0.8135120679417572,0.03452939827566001,0,0.8137219265305813,0.035722150280114585,0.9292620217079464,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.196351528463886,0.7090367544361945,NA,0.2783079273067415,1.1841868608219748,1.060561537740498,NA,NA,NA,246.47625398635864,0.2556736284260965,0.370964750940615,-0.568399964700384
67,0.6,864,0.4,0.2,72,12,0.3327574296890658,0.03122488177869695,0,NA,0.9293186718448658,0.9752803092946954,NA,2.219787310432639,NA,NA,2.219787310432639,0.4175427439655917,0.25,NA,0.32861576919689595,0.34367089637323966,NA,NA,0.35357910074618604,0.02662599559886283,0,0.34960009075285164,0.06861908204847232,0.6492661720008519,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.0776414878718977,0.28287479042581193,1.0847165587450487,0.23316255019744858,0.3404094855142849,0.43285278128851223,NA,NA,NA,248.94633603096008,0.3352928577367241,0.32671782866717003,0.38591155790816756
67,1,864,0.4,0.2,72,12,0.8900085033145971,0.034857385464523764,0,NA,1.577242023246483,1.3562733157584406,NA,1.9163729379466476,NA,NA,1.9163729379466476,1.1257274730325557,0.25,NA,0.8709771319944908,0.8851853910686857,NA,NA,0.497655193605082,0.029169199800297897,0,0.5021039503212666,0.061901148877924514,0.6217520226637775,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17782158686437566,0.6075653912231842,NA,0.24523071735166013,0.8934939505632488,0.8953904652940959,NA,NA,NA,248.60598301887512,0.4336502846480124,0.4014493134896179,0.3348359503195496
67,1.4,864,0.4,0.2,72,12,1.3553000593692108,0.030988199347139977,1,NA,1.7876127677394116,1.6323570984539184,NA,1.9123245572578218,NA,NA,1.9123245572578218,1.5671232122860703,0.25,NA,1.3360864166696809,1.350609459202389,NA,NA,0.7148796892078755,0.03609044901577451,0,0.7166188387633114,0.05731892900250197,1.0481781030900188,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.25544706940993944,0.7578795859801679,-0.9945896492727607,0.2968210421386175,1.3780162012866315,1.2307672974407105,NA,NA,NA,245.45502710342407,0.24937937261340795,0.31645233632956066,-0.3522988357314052
68,0.6,864,0.4,0.2,72,12,0.5768365697241152,0.023970242478271092,1,NA,0.8619798818770987,0.9099571112210365,NA,1.2088702353540932,NA,NA,1.2088702353540932,0.6504709401633684,0.25,NA,0.5837745557358663,0.5708628375576161,NA,NA,0.3638724086591237,0.02717191539671491,0,0.3863594680135276,0.07230624041479417,0.46541419206408824,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09610957785762987,0.41870853129295166,NA,0.2634994001709856,0.5305677883217051,0.5633316391659542,NA,NA,NA,247.97322988510132,0.41715613858649653,0.34331681463439523,-0.5938173223675242
68,1,864,0.4,0.2,72,12,0.7406010984697385,0.02861792710916569,0,NA,1.186438595268953,1.1200248681616785,NA,1.5206910204681874,NA,NA,1.5206910204681874,0.8732749925042291,0.25,NA,0.7733461536688775,0.7695454453416766,NA,NA,0.4762218801242964,0.027011868333052868,0,0.46720345547020703,0.059013985385010063,0.9360733540136376,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1394000358120794,0.41752713486523135,-2.798183663649695,0.30689265322871506,0.7358988755371667,0.7486354752346901,NA,NA,NA,248.0242350101471,0.3647319910534742,0.401970162591448,-0.35530148160369357
68,1.4,864,0.4,0.2,72,12,1.2091622405916802,0.04434802977135553,0,NA,2.2322060220225426,1.7769102059245383,NA,2.504312825617673,NA,NA,2.504312825617673,1.681703140933668,0.25,NA,1.2976426938678767,1.2802691063474534,NA,NA,0.7341910844119853,0.03307423562526686,0,0.7259096683242804,0.05825607962632683,1.0031696053356998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2182116552871905,0.636630650139941,1.208221965819168,0.32580737679381855,1.2176789146881017,1.256499449592804,NA,NA,NA,248.7748749256134,0.3655885545295946,0.5389282612709566,0.03015058956261134
69,0.6,864,0.4,0.2,72,12,0.423172823313977,0.021879534784672097,0,NA,0.6278772271625166,0.7692377674912176,NA,1.0464342226484011,NA,NA,1.0464342226484011,0.4692968512122941,0.25,NA,0.4120618043823021,0.41316529831722104,NA,NA,0.34237835518852044,0.02498503282948281,0,0.348679109603037,0.05449740455263353,0.5274747952849029,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08118302439113442,0.2762757258377796,NA,0.2525351829826832,0.4506769366799965,0.4332647949042951,NA,NA,NA,246.66576600074768,0.28952070107292277,0.5557656930782909,-0.6402351745224131
69,1,864,0.4,0.2,72,12,0.857384002692759,0.028397795096051604,0,NA,1.2819086928510695,1.1959323127330401,NA,1.5390129765556086,NA,NA,1.5390129765556086,1.0005615186302619,0.25,NA,0.8354947484738791,0.8558095961606962,NA,NA,0.5236484147536498,0.02823249212959586,0,0.5228342141346299,0.03775618401846964,1.088464027812622,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.125848524135822,0.47877920467635504,0.3278690903595277,0.3099373122677207,0.9069108331467116,0.838327117886428,NA,NA,NA,248.8647119998932,0.21778687541525818,0.37226352055298345,0.1474646829922841
69,1.4,864,0.4,0.2,72,12,1.153746516173119,0.03297676454203587,0,NA,1.690890027472838,1.5061631974289122,NA,1.8823556700200508,NA,NA,1.8823556700200508,1.3857611960874083,0.25,NA,1.0798542149343624,1.1316014305107363,NA,NA,0.7516877846760706,0.03574208829960359,0,0.7563199126400991,0.07826079792425483,1.5741226237643193,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1611377783072642,0.6739801640297348,0.09426334143744398,0.3009514689911157,1.2618739329143278,1.0974632320971527,NA,NA,NA,250.47150301933289,0.43116609584251836,0.34089626860630573,-0.4552914797903909
70,0.6,864,0.4,0.2,72,12,0.5394719521452016,0.022486355427254044,0,NA,0.778411022996832,0.8525774889456339,NA,1.1093603934995986,NA,NA,1.1093603934995986,0.5999517735710778,0.25,NA,0.5254792811567481,0.5376191673296515,NA,NA,0.3555336524087483,0.025689487561056063,0,0.35636853292082116,0.047083116242335174,0.4070839572600458,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16269309936372736,0.3458355230633783,-0.8025565801938273,0.35334485163912177,0.8740864880860596,0.6141587192047926,NA,NA,NA,241.8488609790802,0.2621699276281468,0.322534551539615,-0.2381874001018349
70,1,864,0.4,0.2,72,12,0.7405535508361389,0.02727555195743897,0,NA,1.1362558841798618,1.0907380092701087,NA,1.442256848369859,NA,NA,1.442256848369859,0.85942474653152,0.25,NA,0.8152899553062569,0.7742815164776562,NA,NA,0.3967487832892838,0.027439097254385522,0,0.4124324336032794,0.0603807732027231,0.7305806365959485,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13247490570873005,0.36279171626393986,6.883028108930539,0.3522520827827975,0.7333858571290749,0.755547466046826,NA,NA,NA,244.08649802207947,0.4196971518381211,0.4195469125285608,-0.49777855268171134
70,1.4,864,0.4,0.2,72,12,1.0465325165011439,0.035520215700006144,0,NA,1.7137332034198292,1.4774313525993126,NA,1.9735443003652864,NA,NA,1.9735443003652864,1.3121151901540185,0.25,NA,1.0740399097231146,1.0571084507623527,NA,NA,0.6560952881735149,0.030793189275209087,0,0.6563497122335913,0.05899153626032792,0.9509007475594867,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14076540120133182,0.6831861726733678,5.904119955002726,0.36280657863244414,1.0115624951817677,1.0417349406916598,NA,NA,NA,242.93163204193115,0.3801338598326471,0.3048293819688307,0.14393087360535717
71,0.6,864,0.4,0.2,72,12,0.3345759618598295,0.02885230900527539,0,NA,0.7771711486700276,0.9107787424886313,NA,1.866075510998278,NA,NA,1.866075510998278,0.4048197788965234,0.25,NA,0.44239058340361576,0.36911327632961843,NA,NA,0.27840804535620534,0.02730569285543399,0,0.2859651375585778,0.06796467572284162,0.29677312610803924,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09550405222713412,0.35063766519450296,-5.8906742161526555,0.29136112332344055,0.382355968153448,0.4455709570820723,NA,NA,NA,245.75219893455505,0.49587586855595905,0.5180877329201243,-0.6046260871506033
71,1,864,0.4,0.2,72,12,0.731323949461848,0.029244186503578812,0,NA,1.203137948623835,1.1278459407229497,NA,1.5579994630999014,NA,NA,1.5579994630999014,0.8696071241493376,0.25,NA,0.7241640313605981,0.7206826377420835,NA,NA,0.40847890179676855,0.02729361964057749,0,0.4209413514986699,0.05912230093248224,0.6200442446142024,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1293050653825757,0.3538367182831235,-1.5929208236277153,0.2722450635628775,0.7377580127236638,0.7337258011465645,NA,NA,NA,245.65981793403625,0.3768392847009045,0.32534731899720487,-0.4072251699288573
71,1.4,864,0.4,0.2,72,12,1.262845370464221,0.034490725820748636,0,NA,1.8295700092098282,1.6187101019671093,NA,2.0017811000895867,NA,NA,2.0017811000895867,1.5269709546715478,0.25,NA,1.111494185465189,1.1879334683029557,NA,NA,0.6815633686541911,0.03266335204236151,0,0.6757317826091929,0.05194608683884762,1.2030068518980401,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23105322375067872,0.8231405459534882,-0.9185017105052234,0.32620182598475367,1.271839453431044,1.1603901689110072,NA,NA,NA,244.27071690559387,0.31004378886010736,0.5072022179266219,-0.3944693695830748
72,0.6,864,0.4,0.2,72,12,0.4199537745071831,0.027105448754775715,0,NA,0.7987526274554003,0.899820641193183,NA,1.4994301121819928,NA,NA,1.4994301121819928,0.4943638410202304,0.25,NA,0.4370070313446318,0.4374935978213318,NA,NA,0.26414697352522876,0.025334227487300534,0,0.2707267128487392,0.051095733587008155,0.5228170086526596,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09720692940973528,0.20625112625669068,0.12202744811090174,0.30949373927433044,0.4172377034908602,0.4764889752144812,NA,NA,NA,245.8978009223938,0.43022703901155934,0.4810041726476021,-0.6854659819362915
72,1,864,0.4,0.2,72,12,0.838587259474693,0.026541299389059192,0,NA,1.2020947383312375,1.1447516612362323,NA,1.4383751078384228,NA,NA,1.4383751078384228,0.9598942052157957,0.25,NA,0.8864473252005022,0.862893657421536,NA,NA,0.44567790174646643,0.028177465335536136,0,0.45624559172079204,0.051114747974719335,0.7483282355901615,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13748147107198913,0.4680914288383801,-3.2236040593908664,0.3158816477516666,0.8419493678206351,0.8169920677157468,NA,NA,NA,245.9762990474701,0.3234177247662683,0.4424921028112396,-0.30621670722365124
72,1.4,864,0.4,0.2,72,12,0.9742909964445375,0.03240028452512643,0,NA,1.5302001057682895,1.3616724858472298,NA,1.7864283133747154,NA,NA,1.7864283133747154,1.1819025094663622,0.25,NA,0.9722074782193992,0.9515700874828404,NA,NA,0.7079224327458462,0.031720691778977315,0,0.7058128723694271,0.05179568035891893,0.6699031960027158,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1864723416981378,0.7399265461390977,NA,0.30774705653311685,1.0151550564572378,0.9599201386845162,NA,NA,NA,247.13932418823242,0.3654320105866693,0.33798345885983094,-0.2566825688061309
73,0.6,864,0.4,0.2,72,12,0.3598406566595007,0.024368387637327186,0,NA,0.6189546577149607,0.8008474802446719,NA,1.2825011568924178,NA,NA,1.2825011568924178,0.41050074094838174,0.25,NA,0.35817059908308324,0.3581186066772333,NA,NA,0.29942167366131267,0.02513725053037049,0,0.303065516771585,0.03316641024253029,0.3540470972627396,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1153658570166639,0.28993818058448423,-0.36171960927238783,0.31173103768378496,0.3479424214858807,0.39932787452544205,NA,NA,NA,246.83828496932983,0.2686129193478681,0.3488446901962691,-0.10469631907244134
73,1,864,0.4,0.2,72,12,0.8575836384135344,0.030858569984678726,0,NA,1.3756178914471135,1.2475136685611925,NA,1.6726842394490429,NA,NA,1.6726842394490429,1.0308318921329511,0.25,NA,0.8066069574856581,0.8089956344980571,NA,NA,0.5638037225416617,0.0297921328878563,0,0.5622503800939771,0.07023621831394343,1.505630757803978,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15436574402979047,0.4810734886817207,5.340834769299471,0.3858445808291435,0.8319403401801135,0.8515186816711127,NA,NA,NA,242.32277989387512,0.3965364700921352,0.3179433869834562,-0.524745187606401
73,1.4,864,0.4,0.2,72,12,1.2485069937916065,0.04240881886440104,0,NA,2.1536191691008812,1.7632593508638423,NA,2.3944160333531084,NA,NA,2.3944160333531084,1.6747832641077,0.25,NA,1.2361695438032794,1.2708538125582698,NA,NA,0.7462042445154999,0.03416094080254994,0,0.7496713451316273,0.055725027602585714,1.1446170827258977,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21923971008047796,0.6192356044693729,NA,0.33400542463641614,1.2656220498392319,1.247584636234283,NA,NA,NA,243.78339505195618,0.43008606816531475,0.5257286805101862,-0.10030362893150525
74,0.6,864,0.4,0.2,72,12,0.5945807344839014,0.03262766137132325,1,NA,1.2537160080870515,1.1274664805818553,NA,1.8524415893183608,NA,NA,1.8524415893183608,0.7492422528162743,0.25,NA,0.6091766837615284,0.5865761002511888,NA,NA,0.33248245250933994,0.026722208333908298,0,0.32603905597452604,0.056391986472056156,0.5231414315532971,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1257287200346886,0.29980499761054114,-0.9450645906690766,0.3013594774529338,0.6943478275497296,0.690636146267029,NA,NA,NA,244.6518681049347,0.42118345912754035,0.43639920243760594,-0.008129730806776755
74,1,864,0.4,0.2,72,12,0.6219792309594148,0.029920186893992326,0,NA,1.1355328910640097,1.0763529722892193,NA,1.6154615789561413,NA,NA,1.6154615789561413,0.7518422067848914,0.25,NA,0.6608542741643855,0.6271370474963661,NA,NA,0.5209054882221883,0.029939069709662473,0,0.5362721113976352,0.05725244703404706,0.5371748938232614,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11408583186338955,0.4622762827214366,0.7884843375862756,0.30207851622253656,0.6486818671709292,0.6738253559162551,NA,NA,NA,246.1714940071106,0.4249339081551719,0.4733101488162227,-0.4362588485300439
