sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
240,0.6,36,0.7096820505081797,1,0.7499282028828788,0.5574176709379466,1,0.6700035347494839,0.7160729471664022,1,0.6962890429024315,1,0.86423572727588,0.8415525775980015,0.86423572727588,0.6868478159132058,0.6168656589634954,0.624000816156926,0.6258714588626129,0.2522926773761847,1.0,1.0,1.0,0,0.8233254688587582,0.4906736797705054,,0.7096820505081797,0.0822014428581422,1,8.692321789248796e-06,0.1941392617731293,0.7096820505081797,0.0822014428581422,0.7096820505081797,0.5075075212863903,0.6921017916836224,0.7192657121761645,0.7096820505081797
241,0.6,36,0.6553212006420126,1,0.6999024674121932,0.47002231768858466,1,0.6793795812125558,0.6683436415692936,1,0.5984869992630315,1,0.8446893513096594,0.8098106693921402,0.8446893513096594,0.6976325286242109,0.5304349139153841,0.5351692170797003,0.537481808039503,0.1604091624206524,1.0,1.0,1.0,0,0.736275128696473,0.543330455675815,,0.6553212006420125,0.08882789605077213,1,8.801929549052397e-06,0.19658730386027454,0.6553212006420125,0.08882789605077213,0.6553212006420126,0.5484189057801577,0.6511887998337785,0.6745754333555923,0.6553212006420126
242,0.6,36,0.49898308512293477,1,0.5331747125671884,0.26552725051177184,0,0.5573699971839216,0.5303793922579683,1,0.5435885903782608,1,0.7228600593972403,0.6377355652409352,0.7228600593972403,0.5337405596054038,0.3770138350372511,0.3774864415660638,0.3805835239463321,0.05759764507311357,1.0,1.0,1.0,0,0.6905262564977659,0.25298844421490085,,0.4989830851229341,0.08716882505820087,1,7.385649282724642e-06,0.16495529436586287,0.4989830851229341,0.08716882505820087,0.49898308512293477,0.5381758859765875,0.5295375944942216,0.5327245804365254,0.5303793922579683
243,0.6,36,0.5213235189813178,1,0.5851565495141396,0.29432537240481915,1,0.5134214291723694,0.5219549320670497,1,0.5391933404692013,1,0.8610769620269999,0.7875669872788597,0.8610769620269999,0.5057435188857455,0.39706352019093877,0.3980930624184649,0.40108762429698,0.06728415928920084,1.0,1.0,1.0,0,0.565817347398226,0.3344973317485722,,0.5213235189813173,0.1142214373597015,1,1.2886172830684604e-05,0.2878071177171073,0.5213235189813173,0.1142214373597015,0.5213235189813178,0.7051973364047701,0.5529849206571233,0.5605983692539281,0.5213235189813178
244,0.6,36,0.6000780904153418,1,0.663785443392122,0.4011145174517221,1,0.6153762622432227,0.5903023761562398,1,0.5793672247499048,1,0.8844493237732503,0.839043941958797,0.8844493237732503,0.5940425106411048,0.4765258559416858,0.4797626852733993,0.4823509306202978,0.11630336357441974,1.0,1.0,1.0,0,0.5908087741922006,0.26477045709391456,,0.6000780904153418,0.10828933615889587,1,1.2590765957025036e-05,0.2812093324809426,0.6000780904153418,0.10828933615889587,0.6000780904153418,0.6685728457417978,0.6027289283694303,0.6182348415222357,0.6000780904153418
245,0.6,36,0.5617290232171931,1,0.6312829353909013,0.34805118724479056,1,0.5343249989098282,0.575985327539149,1,0.5098012240009173,1,0.8918375471433687,0.8384777981839407,0.8918375471433687,0.5839499698357954,0.43582659919456695,0.43793289361663834,0.44072924737973956,0.08897624260798248,1.0,1.0,1.0,0,0.5523136258647354,0.49304806929312783,,0.5617290232171932,0.11545017142691653,1,1.3661118898412183e-05,0.30511520422804195,0.5617290232171932,0.11545017142691653,0.5617290232171931,0.7127834779503459,0.5870126654877228,0.6006481612426128,0.5617290232171931
246,0.6,36,0.6245333038372757,1,0.6592105504652284,0.4383452491459425,1,0.5861871524850751,0.6195974915236452,1,0.616774968137333,1,0.7887595665308973,0.7482438408337276,0.7887595665308973,0.5976661854631016,0.5077656132715527,0.511870213640207,0.5142987200400071,0.14070927450799764,1.0,1.0,1.0,0,0.7605466591237159,0.42612780105173215,,0.6245333038372758,0.08029456294587824,1,7.25622956196347e-06,0.1620647606676909,0.6245333038372758,0.08029456294587824,0.6245333038372757,0.49573454183475246,0.617521568178268,0.6348571996627456,0.6245333038372757
247,0.6,36,0.7004556079715014,1,0.7860126111292696,0.5097495202212912,1,0.74947561407409,0.7170294508325132,1,0.8178516762293833,1,0.9929776747150786,0.9903345040756149,0.9929776747150786,0.7211610222929066,0.5547377621591041,0.5601471444413013,0.5623354671057724,0.18348309419106096,1.0,1.0,1.0,0,0.7416194320856474,0.3346586765536403,,0.700455607971502,0.11730380828144005,1,1.4694737066520348e-05,0.32820062063630995,0.700455607971502,0.11730380828144005,0.7004556079715014,0.7242277374754228,0.6963640763785983,0.7280468769745629,0.7170294508325132
248,0.6,36,0.5428703141725125,1,0.5690389916029462,0.37854268288110077,1,0.5525631425099407,0.533494573170915,1,0.5849560490846306,1,0.7020545702817002,0.6441755975453263,0.7020545702817002,0.544164755905072,0.4740537255070425,0.4772218845489047,0.4798227706954275,0.11450265492298152,1.0,1.0,1.0,0,0.7726610439097045,0.38440644465872104,,0.5428703141725123,0.07419427232379351,1,7.147054090916607e-06,0.1596263735631657,0.5428703141725123,0.07419427232379351,0.5428703141725125,0.45807165825150914,0.5689215093128767,0.5774048452249042,0.5428703141725125
249,0.6,36,0.5364166048518806,1,0.5992905782140278,0.29767503495857167,1,0.509771518647407,0.5433064158760313,1,0.5026104852710058,1,0.8609098003283656,0.7925803681014815,0.8609098003283656,0.5173738593105148,0.39846985803728774,0.3995384652049903,0.402525836024866,0.06800162484615338,1.0,1.0,1.0,0,0.5904779117715211,0.30755632675607686,,0.536416604851881,0.11222780779643993,1,1.183343562486572e-05,0.26429468583362176,0.536416604851881,0.11222780779643993,0.5364166048518806,0.6928887690264552,0.5563767088297473,0.5646664567493702,0.5364166048518806
250,0.6,36,0.49842698245343614,1,0.5295140473868467,0.34241750945015137,1,0.41994996334289925,0.4377453472393308,1,0.4339693987884183,1,0.706211988558023,0.6242261734431633,0.706211988558023,0.4380118798949728,0.44955777258029017,0.45204548848529824,0.4547716303336301,0.09765385605682558,1.0,1.0,1.0,0,0.5624912091365741,0.23817838940779013,,0.4984269824534355,0.083384303736348,1,9.63074567077339e-06,0.21509855481462925,0.4984269824534355,0.083384303736348,0.49842698245343614,0.5148104440995682,0.5168115031511297,0.5152110903378503,0.4984269824534355
251,0.6,36,0.6360908970998255,1,0.6827376487217636,0.48465301573771746,1,0.6134362910916252,0.6344241165753968,1,0.5339020380393174,1,0.8411641240734147,0.8011798458185788,0.8411641240734147,0.6335456883210393,0.5635155228856985,0.5691687318547458,0.5713121709997471,0.19233154317153653,1.0,1.0,1.0,0,0.6636846555371535,0.33997294512731663,,0.6360908970998251,0.09173413490670479,1,1.124498071659878e-05,0.2511517990110741,0.6360908970998251,0.09173413490670479,0.6360908970998255,0.5663618764477885,0.6308937413229464,0.6483276056450649,0.6360908970998251
252,0.6,36,0.665480010481528,1,0.7605684145780537,0.35748673192391217,1,0.7338879788427182,0.711021275028099,1,0.6948705959598465,1,1.0031532768256686,1.0046246361571773,1.0031532768256686,0.7310931260895905,0.4322030608835489,0.43420870146364754,0.4370235835459179,0.08677535108275526,1.0,1.0,1.0,0,0.7104675578996615,0.3493664595998539,,0.6654800104815284,0.1251058276970588,1,1.1240460324297447e-05,0.251050837999917,0.6654800104815284,0.1251058276970588,0.665480010481528,0.7723970079526107,0.6570358290709666,0.6851195160298227,0.6948705959598465
253,0.6,36,0.5997566335671414,1,0.6456369832467158,0.4142457451532264,1,0.6062960350182155,0.6007917492240968,1,0.6195259777471157,1,0.8194187402398745,0.7685529943000805,0.8194187402398745,0.6139096149699904,0.4909375229529101,0.49457467636826874,0.4970892302171827,0.1271778696143648,1.0,1.0,1.0,0,0.701218359655803,0.46744781912687927,,0.5997566335671422,0.09305599454517703,1,9.879032469990058e-06,0.22064393349272718,0.5997566335671422,0.09305599454517703,0.5997566335671414,0.5745229705269679,0.6124029822757899,0.6293731959330948,0.6007917492240968
254,0.6,36,0.630180684983577,1,0.6724033980311299,0.49390023093826946,1,0.6195985035731151,0.6565035752607793,1,0.6641689040137895,1,0.8215207441604649,0.780186110991138,0.8215207441604649,0.6080626165228418,0.5845817800712836,0.5908201628510413,0.592855883433872,0.2147181174304032,1.0,1.0,1.0,0,0.7645554778273647,0.3784287682662084,,0.6301806849835772,0.08783960087688775,1,1.1304840817461303e-05,0.252488748569736,0.6301806849835772,0.08783960087688775,0.630180684983577,0.5423172217152814,0.6428064242376726,0.6615699810545299,0.6301806849835772
255,0.6,36,0.42080583048522646,1,0.4712725709589562,0.20825569849165262,0,0.4233047881761422,0.41894280663836164,1,0.4373270935707824,1,0.791648951195906,0.6577915229745485,0.791648951195906,0.42114922391381016,0.33647524765031056,0.33582178230726367,0.33912615154951614,0.040944184834124084,1.0,1.0,1.0,0,0.4865306491243646,0.2079396052248832,,0.4208058304852264,0.11175748980110864,1,1.3596257832083644e-05,0.3036665602593309,0.4208058304852264,0.11175748980110864,0.42080583048522646,0.6899850496788661,0.48049576303249714,0.47423465078491106,0.42080583048522646
256,0.6,36,0.5456254896884938,1,0.5988161703793056,0.3954879757350244,1,0.5176982788660371,0.5545518025728023,1,0.5486855581421107,1,0.8258050893718193,0.7560150795923026,0.8258050893718193,0.5380269281143413,0.4951676596256138,0.4989223168374365,0.5014152406342651,0.13049374097597946,1.0,1.0,1.0,0,0.5942762617066215,0.2258851199831742,,0.5456254896884938,0.10331274937922307,1,1.4967402937115891e-05,0.33429049537379474,0.5456254896884938,0.10331274937922307,0.5456254896884938,0.6378476524458971,0.5734588813331577,0.5820558173519289,0.5456254896884938
257,0.6,36,0.5120651478538205,1,0.5508054188781849,0.336129310803014,1,0.5491237600673945,0.5721520913601852,1,0.5145498805464198,1,0.7505608694626111,0.6679855945268397,0.7505608694626111,0.5508859184178223,0.4369211242765765,0.43905782217314815,0.4418485792767643,0.08964828632199487,1.0,1.0,1.0,0,0.7103515651700254,0.4310523535111087,,0.5120651478538207,0.0914589924990545,1,1.0368879896823295e-05,0.23158446470108388,0.5120651478538207,0.0914589924990545,0.5120651478538205,0.5646631612372982,0.5582562624204341,0.5658024078604204,0.5145498805464198
258,0.6,36,0.5594672637947793,1,0.6063568193773367,0.33103144127732054,1,0.5076931683606174,0.5083599219397128,1,0.4717843068438169,1,0.8053018186611545,0.7401933551477345,0.8053018186611545,0.5187121563933064,0.4218019108605356,0.4235186306066617,0.42638669712105637,0.08066005118857163,1.0,1.0,1.0,0,0.6278926936052479,0.33267335565541734,,0.559467263794779,0.09653833433767611,1,9.01967102883943e-06,0.20145046599030497,0.559467263794779,0.09653833433767611,0.5594672637947793,0.5960227590333336,0.5585016174295113,0.5665724815626415,0.559467263794779
259,0.6,36,0.4306724777289027,1,0.4768444351847314,0.19117721694720657,0,0.5048320977215033,0.4823583708394214,1,0.43395515063625467,1,0.7698740456812939,0.6408882027545193,0.7698740456812939,0.49288169365245804,0.32594569457659234,0.32499974164816436,0.3283579518887208,0.037219335161376495,1.0,1.0,1.0,0,0.6136868233049331,0.2728981642249251,,0.4306724777289023,0.10635726783144772,1,1.1031992897960112e-05,0.24639480785599396,0.4306724777289023,0.10635726783144772,0.4306724777289027,0.6566443542977815,0.49515142960082636,0.49217176556092784,0.43395515063625467
260,0.6,36,0.6537562972164567,1,0.6996866289000564,0.4690031332258322,1,0.6877059338032094,0.6466548403199938,1,0.6277480888801518,1,0.8485203421358686,0.813237029094676,0.8485203421358686,0.6646621931200791,0.5300120941022453,0.534734652271752,0.5370494052455244,0.16002587247848446,1.0,1.0,1.0,0,0.7148016771096986,0.4389796509536004,,0.6537562972164567,0.09015256742326053,1,9.095348760803269e-06,0.20314069552533565,0.6537562972164567,0.09015256742326053,0.6537562972164567,0.5565973593619373,0.6450594379409944,0.6671758526402307,0.6537562972164567
261,0.6,36,0.5026482646113263,1,0.5464933345287099,0.27870186906152095,1,0.5390080935555864,0.5197632640913172,1,0.5240801934225534,1,0.7717136650691138,0.6826267491866159,0.7717136650691138,0.5154181222170495,0.38652099319535665,0.38725768745078337,0.3903061566674461,0.06206576678138175,1.0,1.0,1.0,0,0.6725365001167671,0.24099205095939613,,0.502648264611327,0.09759421415819838,1,9.589353099079351e-06,0.2141740695576243,0.502648264611327,0.09759421415819838,0.5026482646113263,0.602541707264137,0.5347735291225224,0.538827652791402,0.5154181222170495
262,0.6,36,0.5793259053598648,1,0.6184105421512275,0.3787316161932861,1,0.5466427023467406,0.5586430528552765,1,0.4515124092786121,1,0.7816960415038511,0.7255425445095541,0.7816960415038511,0.568056067621846,0.46037072938253604,0.4631588051987178,0.4658296569141472,0.10487113641116316,1.0,1.0,1.0,0,0.6390164531736833,0.24026067066242296,,0.5793259053598647,0.08746907337291081,1,8.226250473042369e-06,0.18372975974586014,0.5793259053598647,0.08746907337291081,0.5793259053598648,0.540029603778498,0.569640960484625,0.578782681828169,0.5793259053598647
263,0.6,36,0.5959087519086196,1,0.6265765222922053,0.44849890431173955,1,0.6539834340265265,0.6309883236716752,1,0.6724524501084131,1,0.7544416264997761,0.7085185195454264,0.7544416264997761,0.625535915507732,0.5389125646314541,0.543882358093439,0.5461516000929741,0.1682239368255755,1.0,1.0,1.0,0,0.8560719332134739,0.311276187051345,,0.5959087519086195,0.0771137196314528,1,8.280637328261145e-06,0.1849444667250015,0.5959087519086195,0.0771137196314528,0.5959087519086196,0.4760961772273294,0.618416996087218,0.634492998588444,0.625535915507732
264,0.6,36,0.6120323211596683,1,0.6793261862352058,0.40674251418122903,1,0.726690927408831,0.6469335694671263,1,0.82070733451746,1,0.9011308032672058,0.8617913242656657,0.9011308032672058,0.6737791388704959,0.4783157319579115,0.4816022800678535,0.4841813732018443,0.11761883142330679,1.0,1.0,1.0,0,0.8550366500250033,0.3871762060396935,,0.6120323211596685,0.11023373682681271,1,1.2636681625728453e-05,0.28223483915602354,0.6120323211596685,0.11023373682681271,0.6120323211596683,0.6805774764277219,0.6465344764710744,0.6711933751269161,0.6469335694671263
265,0.6,36,0.5976939825971456,1,0.6315340081474382,0.46651310189472206,1,0.6415943086383147,0.6159870608923557,1,0.6514513604961502,1,0.7693036995933963,0.7216917827555293,0.7693036995933963,0.6104518185327068,0.5678093599751585,0.5735818421966904,0.5757033255688462,0.19676167301238745,1.0,1.0,1.0,0,0.7716990770224537,0.39358090415772423,,0.5976939825971457,0.08072416775925031,1,1.0013314324697047e-05,0.22364306085321076,0.5976939825971457,0.08072416775925031,0.5976939825971456,0.4983869000706466,0.6238149109941676,0.6395253305186034,0.6104518185327068
266,0.6,36,0.42767106388792525,1,0.46209467427902856,0.24683683010296614,0,0.45530578092241475,0.427362609455746,1,0.45949976050484537,1,0.7039333131425731,0.5793237585721737,0.7039333131425731,0.4352591212894047,0.36694470657389644,0.36713761508983805,0.37028618416899306,0.05310491841764935,1.0,1.0,1.0,0,0.6330566247401848,0.3384219702735789,,0.42767106388792425,0.09318732187028955,1,1.0884752300800075e-05,0.24310625256444204,0.42767106388792425,0.09318732187028955,0.42767106388792525,0.5753337787430723,0.49187762766206805,0.48737265883210085,0.42767106388792525
267,0.6,36,0.45966792060045997,1,0.49178427875542446,0.28236802552132423,1,0.4651903295355814,0.46157831885815453,1,0.5585985678856241,1,0.6980245250890921,0.5953017694848461,0.6980245250890921,0.4658836206794998,0.39521804003046607,0.3961963189202011,0.39920031733353345,0.06635033881747109,1.0,1.0,1.0,0,0.6701499374570978,0.1692757898339578,,0.4596679206004597,0.0875505632313728,1,9.647757648859013e-06,0.21547851001479054,0.4596679206004597,0.0875505632313728,0.45966792060045997,0.5405327180139667,0.5066007124214437,0.5044982129934596,0.46157831885815453
268,0.6,36,0.6153631750391615,1,0.695047444926835,0.37290437173433333,1,0.6280008397670707,0.6127576672749697,1,0.8237090511530335,1,0.9414599841589446,0.9142410581525738,0.9414599841589446,0.6136339764744472,0.44721997404892644,0.4496427511058411,0.45238084687148367,0.09613830057814637,1.0,1.0,1.0,0,0.5939318086625462,0.45916817709967916,,0.6153631750391612,0.1187522005150831,1,1.2681951220875926e-05,0.28324591605603466,0.6153631750391612,0.1187522005150831,0.6153631750391615,0.7331700373522656,0.6305716928836704,0.6530005597761197,0.6153631750391612
269,0.6,36,0.4800244707859865,1,0.5105330472932824,0.34163003009478443,1,0.5073664020368748,0.5296468903755965,1,0.606160032109429,1,0.6957543215382856,0.6057930805859851,0.6957543215382856,0.4969169779039779,0.4580995851642156,0.4608245736409993,0.46350703844875557,0.10332670020376677,1.0,1.0,1.0,0,0.80485274343804,0.48477435809062874,,0.48002447078598637,0.08393955884143892,1,1.0925712688482019e-05,0.24402108517394502,0.48002447078598637,0.08393955884143892,0.4800244707859865,0.5182385608365532,0.5515233906785589,0.5569321729159519,0.4969169779039779
270,0.6,36,0.5565844020659012,1,0.5990146144614031,0.2571997136040378,0,0.5565483201412565,0.5843556222022206,1,0.5019739933664388,1,0.785303594129585,0.7197804640492503,0.785303594129585,0.5631246819965332,0.3731702640429818,0.37353610471084253,0.376652840508301,0.05585395801315821,1.0,1.0,1.0,0,0.7376119023241697,0.32680394362646303,,0.5565844020659004,0.0923332638883295,1,6.525168656888244e-06,0.14573683035450316,0.5565844020659004,0.0923332638883295,0.5565844020659012,0.5700608682637821,0.557503096503036,0.5666693295556143,0.5565844020659012
271,0.6,36,0.50553776821553,1,0.5385676471067585,0.34120333644745415,1,0.49525002524282347,0.5291143310342656,1,0.5864555189083669,1,0.7194139155597845,0.6384600005610398,0.7194139155597845,0.4914776990343308,0.4450369107042673,0.44739904711271933,0.45014830558479535,0.09473729086069985,1.0,1.0,1.0,0,0.7667110679710837,0.3998071971658057,,0.5055377682155299,0.08530793026975239,1,9.602560019469461e-06,0.21446904043405732,0.5055377682155299,0.08530793026975239,0.50553776821553,0.5266868163371402,0.5515368383354827,0.5574005258344946,0.50553776821553
