sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
49,0.6,72,0.49286195044215547,1,0.8214299417732285,0.553366602335544,1,0.5081602427973155,0.5041035463776933,1,0.43184572989561115,1,0.7105440364972107,0.6206279526674872,0.7105440364972107,0.5204295238141687,0.46275020764020774,0.459177293857433,0.461867954086998,0.10224595901350599,1.0,1.0,1.0,75,0.6451249271804784,0.4239053549647465,,0.4928619504421547,0.06031859000434736,1,8.15967483618578e-10,0.23738771911638062,0.4928619504421547,0.06031859000434736,0.49286195044215547,0.5190804320249343,0.5867077777803391,0.5767455442882893,0.5061318945875044
50,0.6,72,0.4968257854839293,1,0.7483577278422756,0.5665630818536107,1,0.5086944709333777,0.4951521865288555,1,0.4964481176139981,1,0.6751597121975014,0.5964701000731091,0.6751597121975014,0.5036615326000975,0.44028358660218686,0.4363986364161061,0.4392026232996081,0.08806508786784728,1.0,1.0,1.0,95,0.6947414223719521,0.1995442265478093,,0.4968257854839296,0.05387804848978766,1,5.79973838533579e-10,0.1687305309100463,0.4968257854839296,0.05387804848978766,0.4968257854839293,0.46365541178471936,0.5705093348582525,0.5701997806925498,0.5002436590420135
51,0.6,72,0.3715691918547124,0,0.6023969488773087,0.40130922251529944,1,0.39525511609716707,0.3783297722196504,0,0.3970086346143307,0,0.5653666550856117,0.44443455636815893,0.5653666550856117,0.3738860131347087,0.36425032392451395,0.35930935620124327,0.36249687184203316,0.049866182929720365,1.0,1.0,1.0,100,0.6491737377607326,0.289685184333615,,0.37156919185471216,0.0502183828597005,0,6.16557901459674e-10,0.17937386584706003,0.37156919185471216,0.0502183828597005,0.3715691918547124,0.4321616249406381,0.4856550908367525,0.4636033683969567,0.38679244415840874
52,0.6,72,0.5970437650938007,1,0.8932267582552836,0.7151337632735443,1,0.5925684198987052,0.5725007627116367,1,0.5942433102792515,1,0.7849867988326868,0.7320773112037613,0.7849867988326868,0.5789287317019152,0.4850641334423243,0.48180113529568974,0.4843792391001889,0.11776162112999099,1.0,1.0,1.0,97,0.7187427614386355,0.38532672392086614,,0.5970437650938014,0.060062816296335406,1,6.057943303563701e-10,0.17624248174649498,0.5970437650938014,0.060062816296335406,0.5970437650938007,0.5168793340409479,0.6504501513496531,0.6559341658134173,0.5970437650938011
53,0.6,72,0.4933003815066346,0,0.7342711929803343,0.5661743224542772,1,0.49816341436861716,0.4893207833408891,0,0.4782534294498426,1,0.6665350320985354,0.5884549500815998,0.6665350320985354,0.48713167912080857,0.4262023647401636,0.42212184202822123,0.4249968577395236,0.07988290518654485,1.0,1.0,1.0,91,0.7159391087979836,0.3521072113110292,,0.49330038150663547,0.0528261933424661,0,5.299505245197434e-10,0.15417738106805878,0.49330038150663547,0.0528261933424661,0.4933003815066346,0.4546035187570486,0.5713314387192474,0.5631834186292151,0.49330038150663547
54,0.6,72,0.4109847909866334,0,0.6396916927529434,0.4542176310541097,1,0.4398760603000679,0.4063414648824001,0,0.47503005616589755,1,0.5935454286432615,0.4893665590146599,0.5935454286432615,0.42455954059186113,0.3786596332615099,0.37391879483458645,0.37703362670108104,0.056021317168202106,1.0,1.0,1.0,93,0.7292007878148028,0.3644365931477823,,0.41098479098663393,0.050468317542486534,0,5.500625402512501e-10,0.16002852283946037,0.41098479098663393,0.050468317542486534,0.4109847909866334,0.43431247434062004,0.5199719899510437,0.5010514371448321,0.4322178004459645
55,0.6,72,0.4802060209246313,0,0.7888465286041262,0.5589101706196141,1,0.44606767530792335,0.45960906722882844,0,0.4272933471040978,1,0.6903851688257956,0.5978670506544652,0.6903851688257956,0.4486987953344339,0.39257808201772587,0.3880305553790832,0.39107517948167486,0.06242872029482354,1.0,1.0,1.0,93,0.6313854238315495,0.26025707356095384,,0.4802060209246313,0.05845628219285322,0,5.810146807458417e-10,0.16903338993847583,0.4802060209246313,0.05845628219285322,0.4802060209246313,0.503054070280004,0.5524837313986098,0.54621979427298,0.4802060209246313
56,0.6,72,0.3857757312364481,0,0.5961709706556373,0.41929329588817993,1,0.38641244130023383,0.394076990437158,0,0.38287288388634183,0,0.56411778899785,0.4550127672525216,0.56411778899785,0.392893932389091,0.3736750720351081,0.3688650035911513,0.37200497869766297,0.05383796882244151,1.0,1.0,1.0,89,0.7128914882603687,0.3269504459614148,,0.38577573123644726,0.04850629470216653,0,5.616200102258043e-10,0.1633909031618067,0.38577573123644726,0.04850629470216653,0.3857757312364481,0.4174280003580102,0.49574076100540015,0.47363935151860814,0.38965318684466244
57,0.6,72,0.5675619337106129,1,0.7778881672469417,0.6477704302761628,1,0.5749183342197657,0.5664299644394952,1,0.6294951054192233,1,0.7135128699863595,0.6606795068110602,0.7135128699863595,0.5615005655587464,0.5255165886318673,0.5228154301406435,0.5251894827270085,0.14974956683425192,1.0,1.0,1.0,75,0.8338262998648402,0.4508810170852904,,0.5675619337106127,0.05095941563838945,1,5.663999253378928e-10,0.16478149630646888,0.5675619337106127,0.05095941563838945,0.5675619337106129,0.4385386906989521,0.641996997003203,0.6401835194528293,0.5712401339651894
58,0.6,72,0.4619005340379406,0,0.6860133853384209,0.5111899930596193,1,0.42897425647548026,0.4492139028739733,0,0.4436016340521826,1,0.6313107052756249,0.5463385581921569,0.6313107052756249,0.4384051140742825,0.4502529750880749,0.4465064886309648,0.4492601876925023,0.09418376757769356,1.0,1.0,1.0,78,0.6792507686376518,0.2991186766439479,,0.4619005340379404,0.050717231244950464,0,6.218064036688475e-10,0.18090082621785514,0.4619005340379404,0.050717231244950464,0.4619005340379406,0.43645453754538965,0.5469333297745438,0.5355128228232401,0.4619005340379405
59,0.6,72,0.4932258441996788,1,0.8048312880289497,0.5612885343939891,1,0.45041451071933997,0.4610970216769617,0,0.436454548327032,1,0.7026912120576377,0.614702538958996,0.7026912120576377,0.47549137207883796,0.43915728951456773,0.43525669631338104,0.4380663644909264,0.08739097278702934,1.0,1.0,1.0,85,0.5648376189977882,0.37205305722953974,,0.49322584419967863,0.05898483869659345,1,7.017093468662884e-10,0.2041467913199417,0.49322584419967863,0.05898483869659345,0.4932258441996788,0.5076026404354286,0.5690603461105148,0.5588824213563756,0.49322584419967874
60,0.6,72,0.4877620379598715,0,0.7192629874555184,0.581812143544642,1,0.4925765893309338,0.5018313365091739,1,0.5343275766550939,1,0.6567357693798748,0.5785923942191699,0.6567357693798748,0.4852771609872475,0.37541773694436636,0.3706318721797049,0.3737630568952287,0.054594720643869915,1.0,1.0,1.0,89,0.7767566726971673,0.27673136883286253,,0.48776203795987194,0.05182637481536693,0,4.048024915111684e-10,0.11776831698221238,0.48776203795987194,0.05182637481536693,0.4877620379598715,0.4459994344613815,0.563004332158828,0.5585982898898602,0.49720396292005387
61,0.6,72,0.5309981517321966,1,0.6585783330277202,0.6047069989219291,1,0.5357488230338668,0.517136407506701,0,0.5763947490621266,1,0.6309821762750162,0.5867097128979573,0.6309821762750162,0.5221527066391518,0.4848084025601352,0.4815418525956926,0.48412124636387316,0.11757546383524324,1.0,1.0,1.0,79,0.8475213171716005,0.3200511858615501,,0.5309981517321968,0.04016968689090252,1,3.4219919177176657e-10,0.09955529754436684,0.5309981517321968,0.04016968689090252,0.5309981517321966,0.3456861048000824,0.5965001890434712,0.5936320838477541,0.5333734873830318
62,0.6,72,0.4152343160323491,0,0.7158382540502097,0.45986457781992485,1,0.42267753696012195,0.4358349054615735,0,0.4811662277900061,1,0.634220325588997,0.5165039758780758,0.634220325588997,0.4310159339912617,0.3810815687824277,0.3763743683488504,0.379476983431692,0.05710315697194045,1.0,1.0,1.0,87,0.7087515562698621,0.36142024646310644,,0.41523431603234845,0.05649678999968848,0,6.839509192570752e-10,0.19898034686511987,0.41523431603234845,0.05649678999968848,0.4152343160323491,0.4861913741509315,0.5298403276148382,0.5132202113384108,0.43342541972641757
63,0.6,72,0.4344404299787897,0,0.7530455137868594,0.48602875677125157,1,0.48957871721532703,0.4845671741338546,1,0.5201943952169541,1,0.6579868159816475,0.5456282383799593,0.6579868159816475,0.4693460661922188,0.39050129918110116,0.38592492833639414,0.388980028195417,0.06144318715792593,1.0,1.0,1.0,68,0.7647713747789855,0.3204476266996599,,0.43444042997878957,0.05823899071039461,0,6.971721110802644e-10,0.2028268286832002,0.43444042997878957,0.05823899071039461,0.4344404299787897,0.5011841367059301,0.5506451208147437,0.5406834357814876,0.4852979654525531
64,0.6,72,0.4866343451618615,0,0.6815503416504405,0.5555377452382554,1,0.46724747396414423,0.49120497952447995,0,0.48228425629685223,1,0.6349614425232012,0.5639158712172985,0.6349614425232012,0.4723263444389776,0.42602593914497555,0.42194296607754467,0.42481887171894994,0.07978374415086119,1.0,1.0,1.0,94,0.7244622177782856,0.3562406014217948,,0.4866343451618616,0.048068678818267534,0,4.505248710440423e-10,0.13107026160902344,0.4866343451618616,0.048068678818267534,0.4866343451618615,0.4136620329827967,0.5619909826507596,0.551543181819114,0.4866343451618616
65,0.6,72,0.524615814861599,1,0.7569547897482595,0.5912282537870173,1,0.5340455549830063,0.5172796914283622,1,0.553683928642384,1,0.6883741916708684,0.6210913060297918,0.6883741916708684,0.5130616413235052,0.49680564545362155,0.4937057238626996,0.4962246008584076,0.12652194299577535,1.0,1.0,1.0,76,0.7607830143086602,0.4563728310283831,,0.5246158148615994,0.052524765925178095,1,6.294284477618899e-10,0.183118306257159,0.5246158148615994,0.052524765925178095,0.524615814861599,0.45200954111302905,0.6087713894199095,0.6005597662896583,0.5293306849223028
66,0.6,72,0.44115518256392366,0,0.6438305520769021,0.49326760007798787,1,0.4254772645212885,0.4208814187111608,0,0.39601956046905806,0,0.6022784658352365,0.5154789873459368,0.6022784658352365,0.4329613682848554,0.4006837277924367,0.3962487795673317,0.3992525169824196,0.06637604976890994,1.0,1.0,1.0,81,0.664953642538777,0.24126358429967917,,0.44115518256392366,0.048322046858355165,0,4.900487128507454e-10,0.14256880461008511,0.44115518256392366,0.048322046858355165,0.44115518256392366,0.41584242864026333,0.5211760324710414,0.5087907266830178,0.44115518256392366
67,0.6,72,0.45604247810674825,0,0.6448133379086973,0.5090117079105635,1,0.45091809484298456,0.44294353799549885,0,0.45853502384202927,1,0.6060174363840902,0.5275087471942644,0.6060174363840902,0.4486783875106504,0.42441721402156946,0.4203118975496469,0.4231959179598476,0.07888333377798952,1.0,1.0,1.0,100,0.7276400948746651,0.3350953151127308,,0.4560424781067476,0.04703461954356967,0,4.874594408722282e-10,0.1418155590186519,0.4560424781067476,0.04703461954356967,0.45604247810674825,0.40476328493495795,0.5421889725316504,0.5285654859336438,0.45604247810674825
68,0.6,72,0.45414636055067864,0,0.7788768902630216,0.5081333936624437,1,0.5087312963336111,0.4643210241384243,0,0.5724035875843257,1,0.6767351914663159,0.5718313021980387,0.6767351914663159,0.4929461001234566,0.4172794006193532,0.4130749478501776,0.4159949729852514,0.07496993314393474,1.0,1.0,1.0,92,0.76282313014209,0.35656385968280613,,0.45414636055067853,0.059128109803995854,0,7.508930287485889e-10,0.21845572509449862,0.45414636055067853,0.059128109803995854,0.45414636055067864,0.5088355808659293,0.56854571199374,0.5598039928353078,0.5005397468929501
69,0.6,72,0.39305168449887107,0,0.6856211749231181,0.43964480656264476,1,0.42156916663113325,0.3930881208373733,0,0.4118590318469615,0,0.6133365332813224,0.4872524197793601,0.6133365332813224,0.4223480972452207,0.33326921061360715,0.32789794964990715,0.3312417409451813,0.038193711594531256,1.0,1.0,1.0,71,0.643969024152597,0.3211732493152477,,0.39305168449887096,0.055489247753525074,0,5.631661826023402e-10,0.16384076242932352,0.39305168449887096,0.055489247753525074,0.39305168449887107,0.4775208222632937,0.5025457958479552,0.48314669709695734,0.41671409923904734
70,0.6,72,0.5490599867227657,1,0.8995762513983256,0.6651409861595431,1,0.5437569859208939,0.5499041991077308,1,0.5707814159811705,1,0.7689891971482307,0.6982358376846627,0.7689891971482307,0.5499400849015286,0.42401113331301477,0.4199001768312511,0.42278624560323486,0.07865712456870928,1.0,1.0,1.0,100,0.6584766156412418,0.4456149428297199,,0.5490599867227659,0.06345137205314055,1,6.108362895641036e-10,0.17770931328280126,0.5490599867227659,0.06345137205314055,0.5490599867227657,0.5460400452919274,0.6209545609603886,0.6201357244293662,0.5499221420046296
71,0.6,72,0.4812671366881865,0,0.6763883779905002,0.5397354400228722,1,0.4518576249991254,0.47812831611158235,0,0.4687747039645467,1,0.6305999569489624,0.557980777505725,0.6305999569489624,0.4740854142331837,0.44952497778752426,0.4457683802567953,0.4485257514992988,0.09372765913849916,1.0,1.0,1.0,79,0.7176910618888425,0.27664047817552484,,0.4812671366881865,0.04802173247140695,0,5.118452993548842e-10,0.14891008599437214,0.4812671366881865,0.04802173247140695,0.4812671366881865,0.4132580293413218,0.5575044283738496,0.5497071826061481,0.4812671366881865
72,0.6,72,0.5113316667735839,1,0.7845916228768006,0.5907382810360883,1,0.5151662159238752,0.5142863264826748,1,0.4855360331498378,1,0.6987609719742875,0.6216742297822584,0.6987609719742875,0.5065393057477549,0.4382277419976056,0.4343142384142391,0.43712859543705385,0.0868372151246641,1.0,1.0,1.0,94,0.7075789937379862,0.3309555230513118,,0.511331666773585,0.05612570495832936,1,5.886347638484312e-10,0.17125024324341787,0.511331666773585,0.05612570495832936,0.5113316667735839,0.4829979476538468,0.5862010424456847,0.5821461219793937,0.51280899662813
73,0.6,72,0.5299734554244139,1,0.8645793346994136,0.6026452374369875,1,0.544963804796073,0.5281939697354711,1,0.5857574955804512,1,0.7449640703316589,0.6682932707019009,0.7449640703316589,0.5207124621806638,0.48623299280708243,0.4829862288182919,0.4855584366351163,0.11861498495188555,1.0,1.0,1.0,98,0.7567630319480685,0.3429370085451145,,0.5299734554244137,0.06170039647705092,1,8.152378794203757e-10,0.23717545688789332,0.5299734554244137,0.06170039647705092,0.5299734554244139,0.530971769351853,0.6180936464180679,0.6186949015389163,0.5374686301102434
74,0.6,72,0.4904494777080855,0,0.7198268794010472,0.5593926421821397,1,0.5378157027895979,0.5167763916957626,1,0.5485971374814252,1,0.6578071304461217,0.580889496764394,0.6578071304461217,0.524279409698027,0.43211467168132245,0.4281162643435629,0.4309614570582716,0.08325365761528872,1.0,1.0,1.0,75,0.8063661341235108,0.3886982350119687,,0.4904494777080853,0.051662571165855126,0,5.270955302182764e-10,0.15334680387023655,0.4904494777080853,0.051662571165855126,0.4904494777080855,0.4445897982422699,0.5833863750714047,0.5756971310524248,0.5310475562438124
75,0.6,72,0.37601486151408825,0,0.5960955455077025,0.41458309532564896,1,0.3589585069163426,0.3745071207483012,0,0.3455091921716787,0,0.5625475011073047,0.44658896666154235,0.5625475011073047,0.3778115274879956,0.32993331161294814,0.3245157187186835,0.3278763370335159,0.037058239557210375,1.0,1.0,1.0,83,0.6471643471681239,0.26162822597066193,,0.37601486151408864,0.049310878183809775,0,4.762726189384547e-10,0.13856100023251475,0.37601486151408864,0.049310878183809775,0.37601486151408825,0.42435196096818706,0.4759720265068781,0.45403878431241373,0.37601486151408864
76,0.6,72,0.4656662093474264,0,0.8383555966699054,0.5282794769282488,1,0.5263524865662039,0.4757866780390806,1,0.5559886286643638,1,0.7082022557338119,0.6029574703951286,0.7082022557338119,0.48824072988863837,0.40933544902230695,0.40502066359206124,0.4079807597930957,0.07076921140803355,1.0,1.0,1.0,87,0.7564666750350553,0.31857017997924014,,0.4656662093474269,0.06288276310573447,0,7.773208655827933e-10,0.2261443390826346,0.4656662093474269,0.06288276310573447,0.4656662093474264,0.5411467979853921,0.5755987888563042,0.5707685535250788,0.5072966082274212
77,0.6,72,0.5607971373089354,1,0.9165309903230664,0.6487807196537958,1,0.5658712484095133,0.5599124341128033,1,0.5729196475081166,1,0.781684579214543,0.7148762565687208,0.781684579214543,0.55789443300806,0.49370419508849034,0.4905611977980528,0.49309571920204265,0.12416715727970087,1.0,1.0,1.0,91,0.6588543742501332,0.4035903018108376,,0.560797137308935,0.06417611966818776,1,8.120763552881948e-10,0.23625564365249943,0.560797137308935,0.06417611966818776,0.5607971373089354,0.5522769666970971,0.6366961992126435,0.6377532735326458,0.5633341928592244
78,0.6,72,0.48553931656578275,1,0.8045997847695339,0.5482028347252725,1,0.4806330660407365,0.4993848995537827,1,0.5107009008118617,1,0.6998644386999986,0.6081516113903634,0.6998644386999986,0.48763185970545747,0.4427267833534282,0.43887576645555915,0.44166742930901404,0.08953929567728723,1.0,1.0,1.0,73,0.7365818800170252,0.32636747803747324,,0.48553931656578336,0.059402324662902684,1,7.463759475653986e-10,0.21714152951987226,0.48553931656578336,0.059402324662902684,0.48553931656578275,0.5111953768661135,0.5798613515231784,0.574502386655287,0.4935083796296201
79,0.6,72,0.43275198309089624,0,0.6725364653245907,0.47919367600379553,1,0.47750051262928456,0.4573608488030258,0,0.4321496276823512,1,0.6165911448647889,0.5180274745335677,0.6165911448647889,0.46701599990194975,0.4069176869143335,0.40256932145481056,0.40554161338787115,0.06952259708692748,1.0,1.0,1.0,89,0.7391272555707252,0.3959381022418913,,0.4327519830908962,0.051762057244956035,0,6.026789418235202e-10,0.17533607568009596,0.4327519830908962,0.051762057244956035,0.43275198309089624,0.44544594021966794,0.5403450638012856,0.5234517057944149,0.46218842435248775
80,0.6,72,0.4512222237705761,0,0.5930279947645547,0.49651436187959774,1,0.45817913253131803,0.4539073011260953,0,0.47488711546510376,1,0.5721666839518462,0.5060640715912564,0.5721666839518462,0.45480560944033843,0.44792010999113224,0.44414122262989786,0.44690668918397797,0.09272737577872607,1.0,1.0,1.0,90,0.8166889646911369,0.35200482444124315,,0.4512222237705768,0.04146169902585932,0,4.3096531548821604e-10,0.12537979991725862,0.4512222237705768,0.04146169902585932,0.4512222237705761,0.356804703844697,0.544863501659108,0.5301258242378004,0.45649237098582823
