sim_id,beta_true,n,beta_ols,cover_ols,beta_odr,beta_deming,cover_deming,beta_theilsen,beta_huber,cover_huber,beta_quantile,cover_quantile,beta_sma,beta_majoraxis,beta_rma,beta_pbablok,beta_ridge,beta_lasso,beta_enet,beta_adaptive_lasso,beta_rf,beta_gb,beta_xgb,beta_lgb,beta_svm_linear,beta_svm_rbf,beta_gp,beta_lmer_int,se_lmer_int,cover_lmer_int,var_habitat,var_residual,beta_lmer_slope,se_lmer_slope,beta_clustered,se_clustered,beta_ensemble,beta_trimmed,beta_median
134,1.0,36,0.8493644097561597,1,0.9793791834114317,0.8491002528388367,1,0.8260796192737908,0.8482193044372933,1,0.7997075960162568,1,0.9821468544599784,0.9799519476564643,0.9821468544599784,0.8588457075830217,0.614888575213523,0.6219688134138988,0.6238495655859689,0.24987461391149193,1.0,1.0,1.0,0,0.8088352457784115,0.6424018870118361,,0.8493644097561598,0.08219092663582504,1,6.028036203385866e-06,0.13463359121363067,0.8493644097561598,0.08219092663582504,0.8493644097561597,0.5074425946654464,0.78542842000334,0.8323673182192279,0.8493644097561597
135,1.0,36,0.9650409932478539,1,1.123329626604008,0.9916947999108848,1,1.0278075076753475,0.9676299286469093,1,0.8300992004836482,1,1.1067885907084465,1.1197286586486204,1.1067885907084465,1.008342370564272,0.8469036392191663,0.8604287403085877,0.861123124685162,0.6528822504077834,1.0,1.0,1.0,0,0.8064728742402616,0.6717195470837544,,0.9650409932478531,0.09031993533384917,1,1.06971252159714e-05,0.2389156824703836,0.9650409932478531,0.09031993533384917,0.9650409932478539,0.5576306803170487,0.9061697140385527,0.9445243624855948,0.9650409932478539
136,1.0,36,1.1469499733230675,1,1.3204620391237114,1.2044799057581626,0,1.1164745820989597,1.171296768220843,1,1.1605730003989316,1,1.2829309340019541,1.3105507682942583,1.2829309340019541,1.1058552773397996,0.9620930767893213,0.9788178844779135,0.9789232681372274,0.9571591007970742,1.0,1.0,1.0,0,0.9211462776876164,0.5857822149164363,,1.1469499733230681,0.09580326196507277,1,1.0995859692683428e-05,0.24558778828031866,1.1469499733230681,0.09580326196507277,1.1469499733230675,0.5914844596456961,1.040316344579845,1.0900253106843174,1.1164745820989597
137,1.0,36,0.711222881932868,0,0.9785542749412185,0.6777411946119674,0,0.7061562207547405,0.7210228010380778,0,0.6219770822629435,1,0.9844847112493357,0.9791769662186687,0.9844847112493357,0.7227579159292972,0.5080770313786068,0.5121902822502351,0.5146171962688906,0.14096832885417737,1.0,1.0,1.0,0,0.5806975252566657,0.31803507121423125,,0.7112228819328673,0.11345240789996414,0,1.118403423268872e-05,0.24979058555709902,0.7112228819328673,0.11345240789996414,0.711222881932868,0.7004493876907667,0.6867753409221679,0.7186770795976676,0.7112228819328673
138,1.0,36,0.8098452826305835,1,1.0017605753343308,0.8109804404428954,1,0.7888927643924015,0.7655680301952845,0,0.7817280342739623,1,1.0014452088919759,1.0017377395111562,1.0014452088919759,0.7962359085440842,0.6928412897342353,0.7020868811157421,0.7035690359360618,0.35746551304774454,1.0,1.0,1.0,0,0.7418573672108342,0.597405566989881,,0.8098452826305836,0.0981839436711753,1,1.2013449373718788e-05,0.268315215344617,0.8098452826305836,0.0981839436711753,0.8098452826305835,0.6061826672394608,0.7819304650015174,0.822286150902193,0.8098452826305835
139,1.0,36,0.7995949748616703,0,0.9929888163280366,0.801251960115406,1,0.7640228788009094,0.7994140284599327,0,0.8183167821580322,1,0.9943621040831215,0.9931876074012664,0.9943621040831215,0.795299516422314,0.7148131500874987,0.7246690709232626,0.7260388765405598,0.3925639951875262,1.0,1.0,1.0,0,0.7338420024478234,0.37384819235398387,,0.7995949748616701,0.0985173236616814,0,1.3206676325288136e-05,0.2949654251697863,0.7995949748616701,0.0985173236616814,0.7995949748616703,0.6082409383201789,0.7746678689060641,0.8128164627623943,0.7995949748616701
140,1.0,36,0.9354162215995387,1,1.1648688827834168,0.956755128695395,1,0.9532453852562608,0.9557949268235738,1,0.9568299922881264,1,1.134304866724958,1.1599972872887627,1.134304866724958,0.9563030606666376,0.7735882068451349,0.7850767681463889,0.7861460379566059,0.4975793928715929,1.0,1.0,1.0,0,0.8497944314717172,0.600133213407538,,0.9354162215995383,0.10693248428647342,1,1.3315349463649288e-05,0.2973925928837055,0.9354162215995383,0.10693248428647342,0.9354162215995387,0.6601957113925351,0.887234231928227,0.9254706195476551,0.9532453852562608
141,1.0,36,0.875183697956736,1,1.0880463882461127,0.8873794606293611,1,0.8945340675754917,0.8795880884980973,1,0.7769649377113017,1,1.0714087936974255,1.0855281074340655,1.0714087936974255,0.9053496438570264,0.7574678516317472,0.7685086252881849,0.7696603236698356,0.46711679286100677,1.0,1.0,1.0,0,0.7749194369531199,0.582617598679039,,0.8751836979567357,0.10300624280473725,1,1.3532574711007071e-05,0.3022442251898747,0.8751836979567357,0.10300624280473725,0.875183697956736,0.6359552964668942,0.8383145087937471,0.8758180217744737,0.875183697956736
142,1.0,36,0.8960022893580994,1,1.0437008457368977,0.9114153018763519,1,0.9364637463101648,0.9194635169668025,1,0.9680790827141972,1,1.0376348020996553,1.0424698033366782,1.0376348020996553,0.9128447053061002,0.771234106887592,0.7826572765233584,0.7837385836053317,0.49305066284821164,1.0,1.0,1.0,0,0.9550657730702481,0.5716592147341808,,0.8960022893580997,0.08722032764999925,1,9.59650320971935e-06,0.2143337642020598,0.8960022893580997,0.08722032764999925,0.8960022893580994,0.5384938603550726,0.8587444078933837,0.9037842141908442,0.9128447053061002
143,1.0,36,0.8413334993578204,1,1.0536618445740678,0.8482679141823983,1,0.8639077185640811,0.8788256091028308,1,0.8895185800764353,1,1.0430743498087014,1.0521394812444036,1.0430743498087014,0.8634716583841578,0.7314490523284847,0.7417670815598314,0.7430518224475934,0.42061534174569887,1.0,1.0,1.0,0,0.845465269671089,0.5918002819855406,,0.8413334993578209,0.10276213662942002,1,1.3590061438513367e-05,0.30352816647888164,0.8413334993578209,0.10276213662942002,0.8413334993578204,0.6344481973740018,0.825018450126752,0.8657372465974277,0.8482679141823983
144,1.0,36,0.9183908144299066,1,1.2028015684000468,0.9374786523833937,1,0.8921348363113168,0.9231105051694404,1,0.8700643973714854,1,1.1580652215443006,1.19672403038314,1.1580652215443006,0.9151608939524714,0.7925981001590099,0.8046147140523159,0.805586780151558,0.535170228464241,1.0,1.0,1.0,0,0.7885632924376225,0.5877032211719302,,0.9183908144299064,0.11757661442192856,1,1.753138639090258e-05,0.391555961029696,0.9183908144299064,0.11757661442192856,0.9183908144299066,0.7259120286914538,0.880061083531139,0.9108794259983565,0.9183908144299064
145,1.0,36,0.8953671707729508,1,1.0404209024250923,0.9105810163420939,1,0.8770556995392037,0.8192132507695052,0,0.8149348003714832,1,1.0348862484632633,1.0392839640987839,1.0348862484632633,0.8771139168824144,0.7675188131383806,0.7788387801700023,0.7799390847462708,0.4859593620284048,1.0,1.0,1.0,0,0.77011038221332,0.5943767644527146,,0.8953671707729497,0.08649135742957986,1,9.359324845262407e-06,0.20903648762615848,0.8953671707729497,0.08649135742957986,0.8953671707729508,0.533993235344207,0.8350690398780868,0.8758380888759851,0.8953671707729497
146,1.0,36,0.851814358765622,1,0.9652554794523597,0.8640862921456071,1,0.8851918583877395,0.8410490670274765,0,0.9074258961905521,1,0.9694063149333803,0.9662068548796331,0.9694063149333803,0.8657303441830281,0.8344951233020311,0.8476755433937545,0.8484333765111985,0.6246032990307067,1.0,1.0,1.0,0,0.8830210667820255,0.7101494659119427,,0.8518143587656222,0.07712920286287095,1,9.721174697202741e-06,0.21711824815525482,0.8518143587656222,0.07712920286287095,0.851814358765622,0.4761917699094686,0.8430171187881438,0.8823573912156103,0.8640862921456071
147,1.0,36,0.9496279793403624,1,1.2800089644930088,0.9726868770572068,1,0.9395237492417771,0.9017900393026907,1,0.9154746647755265,1,1.2139455572610585,1.2714420733046,1.2139455572610585,0.9484083676844852,0.7177718299395908,0.7277099363268016,0.7290646132604991,0.39745877890493114,1.0,1.0,1.0,0,0.731714591036678,0.5853915831686904,,0.949627979340363,0.1260368681563501,1,1.5451989012847305e-05,0.3451135165750645,0.949627979340363,0.1260368681563501,0.9496279793403624,0.778145204325851,0.8845586565382632,0.9155757517725007,0.9496279793403624
148,1.0,36,0.6135138718728217,0,0.9418761687883218,0.5753257750321592,0,0.6875622762664939,0.6577389615975537,0,0.6559070715718385,1,0.9625705891433968,0.9434888490110666,0.9625705891433968,0.6852090657899723,0.4944020421607411,0.4981354322207616,0.5006322708664295,0.12988937664326686,1.0,1.0,1.0,0,0.6727161877995957,0.41125014742118704,,0.6135138718728224,0.12361936068516091,0,1.6896941241468805e-05,0.3773859019929096,0.6135138718728224,0.12361936068516091,0.6135138718728217,0.7632196363341567,0.6623187083020639,0.6896547849633791,0.6559070715718385
149,1.0,36,0.8694401774340555,1,1.0112617272767215,0.8789963970387885,1,0.8735989866122641,0.8800771173313108,1,0.8543605123882548,1,1.0096965151126185,1.010954723224766,1.0096965151126185,0.8701118156766987,0.7140509252937342,0.7238856732185603,0.725259376336876,0.39130952866709706,1.0,1.0,1.0,0,0.8456587882614377,0.6167787388793126,,0.8694401774340552,0.08556362650325788,1,8.407767572761201e-06,0.18778386595862265,0.8694401774340552,0.08556362650325788,0.8694401774340555,0.5282654718589485,0.8214546978333598,0.8673648458420367,0.8694401774340555
150,1.0,36,0.8007620656413917,1,1.0121313593846137,0.7927815767964438,0,0.8094351525165496,0.7674350069270803,0,0.7491857992561805,1,1.0096155596563952,1.0117993842301867,1.0096155596563952,0.8429986397548412,0.605683763530773,0.6125083125177391,0.6144361318584469,0.23881998124599552,1.0,1.0,1.0,0,0.6631683087492837,0.5440381386812102,,0.8007620656413903,0.102483561355255,1,1.0230966627032044e-05,0.2285042312446011,0.8007620656413903,0.102483561355255,0.8007620656413917,0.6327282878205024,0.7602913451012043,0.8012605374982581,0.8007620656413903
151,1.0,36,0.8866408542004646,1,1.077110616413458,0.8965416551131145,1,0.781078950594983,0.78697423198853,0,0.771807224495091,1,1.0638926603636785,1.0749080234499833,1.0638926603636785,0.8081189896155994,0.6701072454561415,0.6787213356077008,0.6803197369230853,0.32341920540565017,1.0,1.0,1.0,0,0.6885888101032034,0.48047354192726743,,0.8866408542004645,0.09799880787800651,1,9.340241480934028e-06,0.20861026890850465,0.8866408542004645,0.09799880787800651,0.8866408542004646,0.6050396482823043,0.799674708896653,0.8377410768081015,0.8866408542004645
152,1.0,36,0.7611176794742828,0,0.9908455740547718,0.7515405455420779,0,0.767927266281913,0.7722768859812369,0,0.8746164170164881,1,0.9929869632336725,0.9911130735046151,0.9929869632336725,0.7673273683104856,0.6257019104172614,0.6330825190399629,0.6349079791442417,0.2632905717372148,1.0,1.0,1.0,0,0.7810303348461812,0.5441195582218176,,0.7611176794742831,0.10629139548426322,0,1.3000226793039709e-05,0.29035446381762625,0.7611176794742831,0.10629139548426322,0.7611176794742828,0.6562376617814637,0.7577488977592498,0.7981544250908174,0.7673273683104856
153,1.0,36,0.8069601624445297,1,1.0101394024992916,0.8055860638697269,1,0.8180086987449059,0.7858204124113938,0,0.8143041893649114,1,1.0081126645413057,1.0098619049559585,1.0081126645413057,0.7732598744332928,0.6644696870346509,0.6729271783411691,0.6745544063096209,0.31532498558533756,1.0,1.0,1.0,0,0.7927110820126702,0.2569069583893182,,0.8069601624445296,0.10070673052593923,1,1.1708102571900577e-05,0.2614954261003844,0.8069601624445296,0.10070673052593923,0.8069601624445297,0.6217582247829534,0.7668669922962164,0.8084753977351795,0.8069601624445296
154,1.0,36,0.8130312275825411,0,0.9535088694578779,0.8137175060663377,1,0.7607923752876906,0.8041233783450603,0,0.706890288398612,1,0.9605060718338159,0.9547767763870915,0.9605060718338159,0.8200467041638142,0.6821936017022858,0.6911434239717935,0.6926800238525309,0.34123674460579106,1.0,1.0,1.0,0,0.7686620692996164,0.4853452273609577,,0.813031227582542,0.08523694703023327,0,8.7092342411465e-06,0.19451699409979875,0.813031227582542,0.08523694703023327,0.8130312275825411,0.526248569431871,0.767315393169446,0.8056324893837614,0.8130312275825411
155,1.0,36,0.9269946737521789,1,1.1455237248927383,0.9474256124553347,1,0.8953398435334898,0.8942889857167031,1,0.9845257908026537,1,1.119236959938806,1.141251269324714,1.119236959938806,0.8838785406263798,0.7973386527852757,0.8094869486959779,0.8104347748218685,0.5448303832290161,1.0,1.0,1.0,0,0.7889225381280285,0.6002070272407325,,0.9269946737521786,0.10453232452321352,1,1.3764351146837106e-05,0.307420852014588,0.9269946737521786,0.10453232452321352,0.9269946737521789,0.6453772472659931,0.8778220307451844,0.9135948068259353,0.9269946737521786
156,1.0,36,0.8884259818670074,1,1.212502529886174,0.8974103535577959,1,0.9628848747507516,0.9034591171177063,1,1.040534443453444,1,1.1595397434630477,1.206128044551391,1.1595397434630477,0.9425425725909072,0.6486095693405295,0.6566265018222108,0.6583348276837919,0.29328031902029766,1.0,1.0,1.0,0,0.8303465118870343,0.597162281454858,,0.8884259818670087,0.12418978435957463,1,1.3996495753502678e-05,0.31260570177648733,0.8884259818670087,0.12418978435957463,0.8884259818670074,0.7667414030455314,0.8575045809352616,0.895299708844903,0.8974103535577959
157,1.0,36,0.9083477755412688,1,1.0654792604187178,0.9233149716687438,1,0.9153467592619574,0.8770745927656929,1,0.8717444200081385,1,1.0560855208062014,1.063615235986476,1.0560855208062014,0.9105608761452224,0.7005153268605689,0.7099740859400292,0.7114170009353525,0.36947562300751235,1.0,1.0,1.0,0,0.7924680754116932,0.5275412109688785,,0.9083477755412679,0.08978693079942934,1,8.163578838294028e-06,0.18233001579142868,0.9083477755412679,0.08978693079942934,0.9083477755412688,0.5543399374700577,0.8340908514415853,0.8781852349338819,0.9083477755412688
158,1.0,36,1.0159444085916638,1,1.2823504828615406,1.0528893738347413,0,0.99090035350099,1.0124759323002603,1,1.0070748211984442,1,1.229055668096937,1.2737116557103445,1.229055668096937,1.0200923945969262,0.76642369814195,0.77771324531256,0.7788191495647362,0.4838821917727679,1.0,1.0,1.0,0,0.8042043712754965,0.569614665667459,,1.0159444085916634,0.11528163508128708,1,1.2877797302762216e-05,0.2876200539093929,1.0159444085916634,0.11528163508128708,1.0159444085916638,0.711742943136807,0.9279148394042933,0.9632682618923207,1.0070748211984442
159,1.0,36,0.6462972384990815,0,0.8109946091133868,0.623120697041429,0,0.683993501693233,0.6433334197731522,0,0.641657175466965,0,0.852781537623691,0.8156695154647873,0.852781537623691,0.6911253200559018,0.5675299221849612,0.5732946422456546,0.5754175544732882,0.19647131714670285,1.0,1.0,1.0,0,0.69592941196,0.4165699254358733,,0.6462972384990824,0.092726633837241,0,1.1288735179075916e-05,0.25212903608032033,0.6462972384990824,0.092726633837241,0.6462972384990815,0.5724895142921156,0.6619938713608281,0.685757248639597,0.6462972384990824
160,1.0,36,1.0798931025182994,1,1.262018841416461,1.1276706883611145,0,1.0882373842189648,1.072428867254843,1,1.0132377765067533,1,1.227667918571604,1.2540301862845302,1.227667918571604,1.0889821558473127,0.8657716081677661,0.8798208195057597,0.8804187258763778,0.6974978662727707,1.0,1.0,1.0,0,0.7902008416310504,0.5910481814509037,,1.0798931025182996,0.09732525728814581,1,1.0366201218207165e-05,0.23152463756597472,1.0798931025182996,0.09732525728814581,1.0798931025182994,0.6008811812477161,0.9733161821743919,1.014693420045217,1.072428867254843
161,1.0,36,0.9181276889689536,1,1.0507758257646516,0.9386173828031735,1,0.9514502187993967,0.9241230900419664,1,0.9075116128677685,1,1.0445056443814178,1.0493363876131874,1.0445056443814178,0.9534200552901009,0.8761860645438936,0.8905245663367793,0.8910692202356013,0.7229726850680342,1.0,1.0,1.0,0,0.8432652524709218,0.7434020031139918,,0.9181276889689537,0.08300495097234496,1,1.068360633137459e-05,0.23861374400608243,0.9181276889689537,0.08300495097234496,0.9181276889689536,0.5124683394568971,0.8914859308516574,0.9305837637443285,0.9181276889689537
162,1.0,36,1.0719381672168178,1,1.2218564185231602,1.1197307739443354,0,1.045965047307457,1.0637894406892303,1,0.9794310705594828,1,1.1968526978779777,1.2151626638190225,1.1968526978779777,1.0431724324257186,0.8263472951862881,0.8393013867192405,0.840100882307702,0.6064858800701299,1.0,1.0,1.0,0,0.8773840619434695,0.5946034653190222,,1.0719381672168187,0.08872631860603118,1,7.965518383426776e-06,0.177906420873381,1.0719381672168187,0.08872631860603118,1.0719381672168178,0.547791771810161,0.9545560384103254,0.9959561229355941,1.0431724324257186
163,1.0,36,0.8284464336119655,1,1.012843048809741,0.8252651355827656,1,0.8972259682390932,0.822921734438561,1,0.8027111050971861,1,1.010532950213186,1.0125032285053694,1.010532950213186,0.866786651595763,0.6168711087654458,0.6240064173422637,0.6258770321813569,0.2522993641997365,1.0,1.0,1.0,0,0.7927248643105758,0.485470871077031,,0.8284464336119661,0.0964441908425945,1,8.78082884709639e-06,0.19611602877380874,0.8284464336119661,0.0964441908425945,0.8284464336119655,0.5954415218898861,0.7814068767399619,0.8260375012370672,0.8284464336119655
164,1.0,36,0.9431150382346442,1,1.1551834534915755,0.9655278560938865,1,0.9438979122909927,0.9317885638746519,1,0.9609364306406528,1,1.128305763850434,1.1506076870070479,1.128305763850434,0.9477203880722972,0.7591233937348882,0.7702101546719684,0.771353387733302,0.470186321005919,1.0,1.0,1.0,0,0.7988641177198248,0.47092105688005464,,0.9431150382346429,0.10322681625562022,1,1.1754491480913889e-05,0.26253150239136946,0.9431150382346429,0.10322681625562022,0.9431150382346442,0.6373171057177656,0.8750170610372393,0.9131271022290507,0.9431150382346442
165,1.0,36,0.9007053620481037,1,1.1047262836127012,0.9119085574097062,1,0.9610663897781166,0.9507280439069619,1,0.9879303253707941,1,1.086156423711616,1.1016973059424258,1.086156423711616,0.9587659388097305,0.6473218284347276,0.6553029903356921,0.6570179008315344,0.2915369601871022,1.0,1.0,1.0,0,0.8771184164277579,0.5537408538331987,,0.9007053620481035,0.10116894939047393,1,9.001043426275516e-06,0.20103442651274006,0.9007053620481035,0.10116894939047393,0.9007053620481037,0.6246119405095327,0.8449563517606997,0.8913702916186244,0.9119085574097062
166,1.0,36,0.9373454063699079,1,1.2330133903851146,0.9582435136855595,1,0.9713528945707651,0.944437765313417,1,0.904705171994008,1,1.1813419880671425,1.225968735108709,1.1813419880671425,1.010625470461315,0.7289155720673448,0.7391632268469934,0.7404609222358143,0.4162598750534704,1.0,1.0,1.0,0,0.782996962210087,0.5541145702731939,,0.9373454063699072,0.11983234607007102,1,1.4785180771989042e-05,0.3302206418307463,0.9373454063699072,0.11983234607007102,0.9373454063699079,0.7398388009916876,0.8835792900791176,0.9182674563827586,0.9373454063699079
